200	 34	 1	 7.30878 
200	 34	 2	 9.79331 
200	 34	 3	 11.9759 
200	 34	 4	 13.8539 
200	 34	 5	 15.4509 
200	 34	 6	 16.8018 
200	 34	 7	 17.9432 
200	 34	 8	 18.9087 
200	 34	 9	 19.7272 
200	 34	 10	 20.4229 
200	 34	 11	 21.0152 
200	 34	 12	 21.5198 
200	 34	 13	 21.9495 
200	 34	 14	 22.3142 
200	 34	 15	 22.6222 
200	 34	 16	 22.8797 
200	 34	 17	 23.092 
200	 34	 18	 23.263 
200	 34	 19	 23.3959 
200	 34	 20	 23.4929 
200	 34	 21	 23.5558 
200	 34	 22	 23.5853 
200	 34	 23	 23.5821 
200	 34	 24	 23.5457 
200	 34	 25	 23.4753 
200	 34	 26	 23.3695 
200	 34	 27	 23.226 
200	 34	 28	 23.0416 
200	 34	 29	 22.8123 
200	 34	 30	 22.5325 
200	 34	 31	 22.1957 
200	 34	 32	 21.793 
200	 34	 33	 21.3138 
200	 34	 34	 20.7449 
200	 34	 35	 20.0704 
200	 34	 36	 19.2724 
200	 34	 37	 18.3312 
200	 34	 38	 17.2287 
200	 34	 39	 15.9526 

200	 35	 1	 8.43183 
200	 35	 2	 11.2109 
200	 35	 3	 13.5627 
200	 35	 4	 15.512 
200	 35	 5	 17.1142 
200	 35	 6	 18.4303 
200	 35	 7	 19.5154 
200	 35	 8	 20.415 
200	 35	 9	 21.1653 
200	 35	 10	 21.7946 
200	 35	 11	 22.3247 
200	 35	 12	 22.7724 
200	 35	 13	 23.1509 
200	 35	 14	 23.4703 
200	 35	 15	 23.7387 
200	 35	 16	 23.9624 
200	 35	 17	 24.1461 
200	 35	 18	 24.2937 
200	 35	 19	 24.408 
200	 35	 20	 24.4913 
200	 35	 21	 24.5451 
200	 35	 22	 24.5701 
200	 35	 23	 24.5667 
200	 35	 24	 24.5347 
200	 35	 25	 24.4732 
200	 35	 26	 24.3808 
200	 35	 27	 24.2552 
200	 35	 28	 24.0935 
200	 35	 29	 23.8914 
200	 35	 30	 23.6435 
200	 35	 31	 23.3428 
200	 35	 32	 22.98 
200	 35	 33	 22.5431 
200	 35	 34	 22.0168 
200	 35	 35	 21.3815 
200	 35	 36	 20.6128 
200	 35	 37	 19.6821 
200	 35	 38	 18.5594 
200	 35	 39	 17.2195 

200	 36	 1	 9.94054 
200	 36	 2	 13.0597 
200	 36	 3	 15.5569 
200	 36	 4	 17.5231 
200	 36	 5	 19.0705 
200	 36	 6	 20.2977 
200	 36	 7	 21.2819 
200	 36	 8	 22.0803 
200	 36	 9	 22.735 
200	 36	 10	 23.2769 
200	 36	 11	 23.7286 
200	 36	 12	 24.107 
200	 36	 13	 24.4248 
200	 36	 14	 24.6916 
200	 36	 15	 24.9147 
200	 36	 16	 25.1 
200	 36	 17	 25.2518 
200	 36	 18	 25.3734 
200	 36	 19	 25.4675 
200	 36	 20	 25.5358 
200	 36	 21	 25.5797 
200	 36	 22	 25.6 
200	 36	 23	 25.5968 
200	 36	 24	 25.57 
200	 36	 25	 25.5188 
200	 36	 26	 25.4418 
200	 36	 27	 25.3371 
200	 36	 28	 25.2018 
200	 36	 29	 25.032 
200	 36	 30	 24.8227 
200	 36	 31	 24.567 
200	 36	 32	 24.2555 
200	 36	 33	 23.8759 
200	 36	 34	 23.4112 
200	 36	 35	 22.8385 
200	 36	 36	 22.127 
200	 36	 37	 21.2364 
200	 36	 38	 20.1177 
200	 36	 39	 18.7214 

200	 37	 1	 12.0601 
200	 37	 2	 15.5336 
200	 37	 3	 18.0861 
200	 37	 4	 19.9579 
200	 37	 5	 21.3526 
200	 37	 6	 22.4146 
200	 37	 7	 23.2411 
200	 37	 8	 23.897 
200	 37	 9	 24.4261 
200	 37	 10	 24.8586 
200	 37	 11	 25.2157 
200	 37	 12	 25.5126 
200	 37	 13	 25.7605 
200	 37	 14	 25.9677 
200	 37	 15	 26.1404 
200	 37	 16	 26.2834 
200	 37	 17	 26.4002 
200	 37	 18	 26.4936 
200	 37	 19	 26.5657 
200	 37	 20	 26.618 
200	 37	 21	 26.6516 
200	 37	 22	 26.6669 
200	 37	 23	 26.6642 
200	 37	 24	 26.6434 
200	 37	 25	 26.6037 
200	 37	 26	 26.544 
200	 37	 27	 26.4628 
200	 37	 28	 26.3575 
200	 37	 29	 26.225 
200	 37	 30	 26.0609 
200	 37	 31	 25.8589 
200	 37	 32	 25.6109 
200	 37	 33	 25.3049 
200	 37	 34	 24.9243 
200	 37	 35	 24.4446 
200	 37	 36	 23.8301 
200	 37	 37	 23.0278 
200	 37	 38	 21.962 
200	 37	 39	 20.5367 

200	 38	 1	 15.2303 
200	 38	 2	 18.9309 
200	 38	 3	 21.2988 
200	 38	 4	 22.8734 
200	 38	 5	 23.9716 
200	 38	 6	 24.7718 
200	 38	 7	 25.3763 
200	 38	 8	 25.8464 
200	 38	 9	 26.2201 
200	 38	 10	 26.5225 
200	 38	 11	 26.7702 
200	 38	 12	 26.975 
200	 38	 13	 27.1452 
200	 38	 14	 27.287 
200	 38	 15	 27.4048 
200	 38	 16	 27.5021 
200	 38	 17	 27.5815 
200	 38	 18	 27.6448 
200	 38	 19	 27.6937 
200	 38	 20	 27.7291 
200	 38	 21	 27.7517 
200	 38	 22	 27.762 
200	 38	 23	 27.7601 
200	 38	 24	 27.7458 
200	 38	 25	 27.7187 
200	 38	 26	 27.678 
200	 38	 27	 27.6224 
200	 38	 28	 27.5503 
200	 38	 29	 27.4593 
200	 38	 30	 27.3462 
200	 38	 31	 27.2062 
200	 38	 32	 27.0329 
200	 38	 33	 26.8171 
200	 38	 34	 26.5445 
200	 38	 35	 26.1933 
200	 38	 36	 25.7283 
200	 38	 37	 25.0893 
200	 38	 38	 24.1722 
200	 38	 39	 22.7994 

200	 39	 1	 20.4125 
200	 39	 2	 23.6624 
200	 39	 3	 25.307 
200	 39	 4	 26.2676 
200	 39	 5	 26.8914 
200	 39	 6	 27.3278 
200	 39	 7	 27.6496 
200	 39	 8	 27.896 
200	 39	 9	 28.0899 
200	 39	 10	 28.2457 
200	 39	 11	 28.3727 
200	 39	 12	 28.4772 
200	 39	 13	 28.5639 
200	 39	 14	 28.6359 
200	 39	 15	 28.6957 
200	 39	 16	 28.7449 
200	 39	 17	 28.7851 
200	 39	 18	 28.8171 
200	 39	 19	 28.8418 
200	 39	 20	 28.8596 
200	 39	 21	 28.871 
200	 39	 22	 28.8762 
200	 39	 23	 28.8752 
200	 39	 24	 28.8679 
200	 39	 25	 28.8542 
200	 39	 26	 28.8335 
200	 39	 27	 28.8053 
200	 39	 28	 28.7687 
200	 39	 29	 28.7223 
200	 39	 30	 28.6645 
200	 39	 31	 28.5928 
200	 39	 32	 28.5036 
200	 39	 33	 28.3916 
200	 39	 34	 28.2486 
200	 39	 35	 28.0611 
200	 39	 36	 27.8051 
200	 39	 37	 27.4336 
200	 39	 38	 26.8424 
200	 39	 39	 25.7658 


500	 1	 1	 27.2402 
500	 1	 2	 31.5822 
500	 1	 3	 33.7837 
500	 1	 4	 35.0731 
500	 1	 5	 35.9133 
500	 1	 6	 36.5034 
500	 1	 7	 36.9405 
500	 1	 8	 37.2769 
500	 1	 9	 37.5432 
500	 1	 10	 37.7582 
500	 1	 11	 37.9345 
500	 1	 12	 38.0806 
500	 1	 13	 38.2025 
500	 1	 14	 38.3043 
500	 1	 15	 38.3894 
500	 1	 16	 38.4601 
500	 1	 17	 38.518 
500	 1	 18	 38.5646 
500	 1	 19	 38.6009 
500	 1	 20	 38.6275 
500	 1	 21	 38.6448 
500	 1	 22	 38.6533 
500	 1	 23	 38.6529 
500	 1	 24	 38.6436 
500	 1	 25	 38.6249 
500	 1	 26	 38.5964 
500	 1	 27	 38.5573 
500	 1	 28	 38.5063 
500	 1	 29	 38.4417 
500	 1	 30	 38.3613 
500	 1	 31	 38.2617 
500	 1	 32	 38.1383 
500	 1	 33	 37.9839 
500	 1	 34	 37.7877 
500	 1	 35	 37.5317 
500	 1	 36	 37.1839 
500	 1	 37	 36.6816 
500	 1	 38	 35.886 
500	 1	 39	 34.4428 

500	 2	 1	 20.3535 
500	 2	 2	 25.3049 
500	 2	 3	 28.4793 
500	 2	 4	 30.5957 
500	 2	 5	 32.0766 
500	 2	 6	 33.1599 
500	 2	 7	 33.9819 
500	 2	 8	 34.6242 
500	 2	 9	 35.1376 
500	 2	 10	 35.5552 
500	 2	 11	 35.8994 
500	 2	 12	 36.1856 
500	 2	 13	 36.425 
500	 2	 14	 36.6256 
500	 2	 15	 36.7934 
500	 2	 16	 36.9329 
500	 2	 17	 37.0475 
500	 2	 18	 37.1398 
500	 2	 19	 37.2116 
500	 2	 20	 37.2643 
500	 2	 21	 37.2988 
500	 2	 22	 37.3156 
500	 2	 23	 37.315 
500	 2	 24	 37.2966 
500	 2	 25	 37.2599 
500	 2	 26	 37.2037 
500	 2	 27	 37.1266 
500	 2	 28	 37.0262 
500	 2	 29	 36.8994 
500	 2	 30	 36.7419 
500	 2	 31	 36.5474 
500	 2	 32	 36.3076 
500	 2	 33	 36.0098 
500	 2	 34	 35.6354 
500	 2	 35	 35.1553 
500	 2	 36	 34.5224 
500	 2	 37	 33.6568 
500	 2	 38	 32.4195 
500	 2	 39	 30.5738 

500	 3	 1	 16.1481 
500	 3	 2	 20.8048 
500	 3	 3	 24.2332 
500	 3	 4	 26.7538 
500	 3	 5	 28.6378 
500	 3	 6	 30.0778 
500	 3	 7	 31.2032 
500	 3	 8	 32.1005 
500	 3	 9	 32.828 
500	 3	 10	 33.4259 
500	 3	 11	 33.9225 
500	 3	 12	 34.3378 
500	 3	 13	 34.6866 
500	 3	 14	 34.98 
500	 3	 15	 35.226 
500	 3	 16	 35.431 
500	 3	 17	 35.5998 
500	 3	 18	 35.7357 
500	 3	 19	 35.8417 
500	 3	 20	 35.9196 
500	 3	 21	 35.9707 
500	 3	 22	 35.9958 
500	 3	 23	 35.9951 
500	 3	 24	 35.9683 
500	 3	 25	 35.9145 
500	 3	 26	 35.8324 
500	 3	 27	 35.7195 
500	 3	 28	 35.5729 
500	 3	 29	 35.3883 
500	 3	 30	 35.1596 
500	 3	 31	 34.8789 
500	 3	 32	 34.5351 
500	 3	 33	 34.1126 
500	 3	 34	 33.589 
500	 3	 35	 32.9319 
500	 3	 36	 32.0937 
500	 3	 37	 31.0039 
500	 3	 38	 29.5616 
500	 3	 39	 27.6388 

500	 4	 1	 13.3416 
500	 4	 2	 17.5331 
500	 4	 3	 20.895 
500	 4	 4	 23.5486 
500	 4	 5	 25.6432 
500	 4	 6	 27.3104 
500	 4	 7	 28.6528 
500	 4	 8	 29.7468 
500	 4	 9	 30.6484 
500	 4	 10	 31.3984 
500	 4	 11	 32.0271 
500	 4	 12	 32.5567 
500	 4	 13	 33.0041 
500	 4	 14	 33.382 
500	 4	 15	 33.7001 
500	 4	 16	 33.9659 
500	 4	 17	 34.1851 
500	 4	 18	 34.3622 
500	 4	 19	 34.5004 
500	 4	 20	 34.6022 
500	 4	 21	 34.6692 
500	 4	 22	 34.7023 
500	 4	 23	 34.7018 
500	 4	 24	 34.6675 
500	 4	 25	 34.5982 
500	 4	 26	 34.4921 
500	 4	 27	 34.3467 
500	 4	 28	 34.1582 
500	 4	 29	 33.9215 
500	 4	 30	 33.6299 
500	 4	 31	 33.274 
500	 4	 32	 32.8419 
500	 4	 33	 32.3168 
500	 4	 34	 31.6764 
500	 4	 35	 30.8902 
500	 4	 36	 29.9172 
500	 4	 37	 28.7036 
500	 4	 38	 27.1845 
500	 4	 39	 25.2939 

500	 5	 1	 11.3467 
500	 5	 2	 15.0911 
500	 5	 3	 18.2653 
500	 5	 4	 20.9025 
500	 5	 5	 23.0764 
500	 5	 6	 24.8682 
500	 5	 7	 26.3511 
500	 5	 8	 27.5859 
500	 5	 9	 28.6206 
500	 5	 10	 29.4928 
500	 5	 11	 30.2312 
500	 5	 12	 30.8584 
500	 5	 13	 31.3917 
500	 5	 14	 31.8444 
500	 5	 15	 32.2271 
500	 5	 16	 32.5479 
500	 5	 17	 32.8133 
500	 5	 18	 33.0282 
500	 5	 19	 33.1962 
500	 5	 20	 33.3203 
500	 5	 21	 33.4021 
500	 5	 22	 33.443 
500	 5	 23	 33.4431 
500	 5	 24	 33.4022 
500	 5	 25	 33.3192 
500	 5	 26	 33.192 
500	 5	 27	 33.0177 
500	 5	 28	 32.7924 
500	 5	 29	 32.5105 
500	 5	 30	 32.1648 
500	 5	 31	 31.7461 
500	 5	 32	 31.2421 
500	 5	 33	 30.6369 
500	 5	 34	 29.9102 
500	 5	 35	 29.0358 
500	 5	 36	 27.9816 
500	 5	 37	 26.7095 
500	 5	 38	 25.1795 
500	 5	 39	 23.3582 

500	 6	 1	 9.86273 
500	 6	 2	 13.2193 
500	 6	 3	 16.173 
500	 6	 4	 18.7201 
500	 6	 5	 20.8921 
500	 6	 6	 22.7352 
500	 6	 7	 24.2981 
500	 6	 8	 25.6256 
500	 6	 9	 26.756 
500	 6	 10	 27.7213 
500	 6	 11	 28.5473 
500	 6	 12	 29.2548 
500	 6	 13	 29.8604 
500	 6	 14	 30.3775 
500	 6	 15	 30.8166 
500	 6	 16	 31.1862 
500	 6	 17	 31.4928 
500	 6	 18	 31.7417 
500	 6	 19	 31.9369 
500	 6	 20	 32.0813 
500	 6	 21	 32.177 
500	 6	 22	 32.2252 
500	 6	 23	 32.2263 
500	 6	 24	 32.18 
500	 6	 25	 32.0852 
500	 6	 26	 31.9397 
500	 6	 27	 31.7406 
500	 6	 28	 31.4838 
500	 6	 29	 31.1639 
500	 6	 30	 30.7737 
500	 6	 31	 30.3043 
500	 6	 32	 29.7442 
500	 6	 33	 29.0793 
500	 6	 34	 28.2922 
500	 6	 35	 27.3619 
500	 6	 36	 26.2644 
500	 6	 37	 24.9738 
500	 6	 38	 23.4662 
500	 6	 39	 21.7251 

500	 7	 1	 8.72081 
500	 7	 2	 11.7508 
500	 7	 3	 14.4874 
500	 7	 4	 16.9131 
500	 7	 5	 19.037 
500	 7	 6	 20.8829 
500	 7	 7	 22.4811 
500	 7	 8	 23.8628 
500	 7	 9	 25.0572 
500	 7	 10	 26.0898 
500	 7	 11	 26.9825 
500	 7	 12	 27.7537 
500	 7	 13	 28.4185 
500	 7	 14	 28.9894 
500	 7	 15	 29.4766 
500	 7	 16	 29.8882 
500	 7	 17	 30.2309 
500	 7	 18	 30.5099 
500	 7	 19	 30.7293 
500	 7	 20	 30.892 
500	 7	 21	 31.0003 
500	 7	 22	 31.0555 
500	 7	 23	 31.0579 
500	 7	 24	 31.0074 
500	 7	 25	 30.9027 
500	 7	 26	 30.742 
500	 7	 27	 30.5222 
500	 7	 28	 30.2395 
500	 7	 29	 29.8885 
500	 7	 30	 29.4627 
500	 7	 31	 28.9539 
500	 7	 32	 28.352 
500	 7	 33	 27.6448 
500	 7	 34	 26.8183 
500	 7	 35	 25.8561 
500	 7	 36	 24.741 
500	 7	 37	 23.4559 
500	 7	 38	 21.9869 
500	 7	 39	 20.3266 

500	 8	 1	 7.81938 
500	 8	 2	 10.576 
500	 8	 3	 13.1129 
500	 8	 4	 15.4085 
500	 8	 5	 17.4603 
500	 8	 6	 19.2787 
500	 8	 7	 20.8811 
500	 8	 8	 22.2881 
500	 8	 9	 23.5208 
500	 8	 10	 24.5989 
500	 8	 11	 25.54 
500	 8	 12	 26.3598 
500	 8	 13	 27.0714 
500	 8	 14	 27.6861 
500	 8	 15	 28.2131 
500	 8	 16	 28.6602 
500	 8	 17	 29.0338 
500	 8	 18	 29.3388 
500	 8	 19	 29.5793 
500	 8	 20	 29.7583 
500	 8	 21	 29.878 
500	 8	 22	 29.9396 
500	 8	 23	 29.9437 
500	 8	 24	 29.89 
500	 8	 25	 29.7775 
500	 8	 26	 29.6044 
500	 8	 27	 29.3679 
500	 8	 28	 29.0644 
500	 8	 29	 28.689 
500	 8	 30	 28.2358 
500	 8	 31	 27.6977 
500	 8	 32	 27.066 
500	 8	 33	 26.3307 
500	 8	 34	 25.4808 
500	 8	 35	 24.504 
500	 8	 36	 23.3883 
500	 8	 37	 22.1228 
500	 8	 38	 20.6995 
500	 8	 39	 19.1164 

500	 9	 1	 7.09379 
500	 9	 2	 9.62133 
500	 9	 3	 11.9799 
500	 9	 4	 14.1481 
500	 9	 5	 16.1177 
500	 9	 6	 17.8911 
500	 9	 7	 19.4771 
500	 9	 8	 20.8885 
500	 9	 9	 22.1399 
500	 9	 10	 23.2457 
500	 9	 11	 24.2199 
500	 9	 12	 25.0751 
500	 9	 13	 25.8223 
500	 9	 14	 26.4714 
500	 9	 15	 27.0306 
500	 9	 16	 27.507 
500	 9	 17	 27.9063 
500	 9	 18	 28.2335 
500	 9	 19	 28.4921 
500	 9	 20	 28.6853 
500	 9	 21	 28.815 
500	 9	 22	 28.8825 
500	 9	 23	 28.8885 
500	 9	 24	 28.8327 
500	 9	 25	 28.7143 
500	 9	 26	 28.5315 
500	 9	 27	 28.282 
500	 9	 28	 27.9624 
500	 9	 29	 27.5684 
500	 9	 30	 27.0951 
500	 9	 31	 26.5362 
500	 9	 32	 25.8846 
500	 9	 33	 25.1324 
500	 9	 34	 24.2711 
500	 9	 35	 23.2919 
500	 9	 36	 22.1864 
500	 9	 37	 20.9481 
500	 9	 38	 19.573 
500	 9	 39	 18.0615 

500	 10	 1	 6.50106 
500	 10	 2	 8.83593 
500	 10	 3	 11.0378 
500	 10	 4	 13.0866 
500	 10	 5	 14.972 
500	 10	 6	 16.6915 
500	 10	 7	 18.2483 
500	 10	 8	 19.6498 
500	 10	 9	 20.9053 
500	 10	 10	 22.0252 
500	 10	 11	 23.0199 
500	 10	 12	 23.8993 
500	 10	 13	 24.6725 
500	 10	 14	 25.3477 
500	 10	 15	 25.9321 
500	 10	 16	 26.432 
500	 10	 17	 26.8524 
500	 10	 18	 27.1979 
500	 10	 19	 27.4719 
500	 10	 20	 27.6771 
500	 10	 21	 27.8155 
500	 10	 22	 27.8884 
500	 10	 23	 27.8964 
500	 10	 24	 27.8395 
500	 10	 25	 27.7167 
500	 10	 26	 27.5268 
500	 10	 27	 27.2675 
500	 10	 28	 26.936 
500	 10	 29	 26.5287 
500	 10	 30	 26.0412 
500	 10	 31	 25.4686 
500	 10	 32	 24.805 
500	 10	 33	 24.0445 
500	 10	 34	 23.1805 
500	 10	 35	 22.207 
500	 10	 36	 21.1185 
500	 10	 37	 19.9112 
500	 10	 38	 18.5837 
500	 10	 39	 17.1379 

500	 11	 1	 6.01161 
500	 11	 2	 8.18389 
500	 11	 3	 10.2491 
500	 11	 4	 12.1892 
500	 11	 5	 13.9929 
500	 11	 6	 15.6552 
500	 11	 7	 17.1757 
500	 11	 8	 18.5579 
500	 11	 9	 19.8073 
500	 11	 10	 20.9309 
500	 11	 11	 21.9362 
500	 11	 12	 22.8308 
500	 11	 13	 23.6219 
500	 11	 14	 24.3161 
500	 11	 15	 24.9196 
500	 11	 16	 25.4377 
500	 11	 17	 25.875 
500	 11	 18	 26.2353 
500	 11	 19	 26.5218 
500	 11	 20	 26.7371 
500	 11	 21	 26.8831 
500	 11	 22	 26.9608 
500	 11	 23	 26.971 
500	 11	 24	 26.9136 
500	 11	 25	 26.788 
500	 11	 26	 26.593 
500	 11	 27	 26.3268 
500	 11	 28	 25.987 
500	 11	 29	 25.5706 
500	 11	 30	 25.074 
500	 11	 31	 24.4933 
500	 11	 32	 23.8239 
500	 11	 33	 23.0612 
500	 11	 34	 22.2008 
500	 11	 35	 21.2383 
500	 11	 36	 20.1705 
500	 11	 37	 18.9955 
500	 11	 38	 17.7136 
500	 11	 39	 16.3275 

500	 12	 1	 5.6045 
500	 12	 2	 7.63928 
500	 12	 3	 9.58609 
500	 12	 4	 11.4287 
500	 12	 5	 13.1559 
500	 12	 6	 14.7613 
500	 12	 7	 16.2424 
500	 12	 8	 17.5997 
500	 12	 9	 18.8362 
500	 12	 10	 19.956 
500	 12	 11	 20.9645 
500	 12	 12	 21.8671 
500	 12	 13	 22.6694 
500	 12	 14	 23.3767 
500	 12	 15	 23.994 
500	 12	 16	 24.5258 
500	 12	 17	 24.976 
500	 12	 18	 25.348 
500	 12	 19	 25.6447 
500	 12	 20	 25.8682 
500	 12	 21	 26.0204 
500	 12	 22	 26.1024 
500	 12	 23	 26.1147 
500	 12	 24	 26.0575 
500	 12	 25	 25.9302 
500	 12	 26	 25.732 
500	 12	 27	 25.4613 
500	 12	 28	 25.1162 
500	 12	 29	 24.6942 
500	 12	 30	 24.1925 
500	 12	 31	 23.608 
500	 12	 32	 22.9374 
500	 12	 33	 22.1772 
500	 12	 34	 21.3243 
500	 12	 35	 20.3761 
500	 12	 36	 19.3308 
500	 12	 37	 18.1879 
500	 12	 38	 16.9486 
500	 12	 39	 15.6164 

500	 13	 1	 5.26458 
500	 13	 2	 7.18306 
500	 13	 3	 9.02777 
500	 13	 4	 10.7842 
500	 13	 5	 12.4415 
500	 13	 6	 13.9926 
500	 13	 7	 15.4337 
500	 13	 8	 16.7635 
500	 13	 9	 17.9827 
500	 13	 10	 19.0938 
500	 13	 11	 20.0999 
500	 13	 12	 21.0051 
500	 13	 13	 21.8133 
500	 13	 14	 22.5288 
500	 13	 15	 23.1554 
500	 13	 16	 23.697 
500	 13	 17	 24.1568 
500	 13	 18	 24.5377 
500	 13	 19	 24.8423 
500	 13	 20	 25.0725 
500	 13	 21	 25.2298 
500	 13	 22	 25.3154 
500	 13	 23	 25.3298 
500	 13	 24	 25.2732 
500	 13	 25	 25.1453 
500	 13	 26	 24.9453 
500	 13	 27	 24.672 
500	 13	 28	 24.3239 
500	 13	 29	 23.8992 
500	 13	 30	 23.3955 
500	 13	 31	 22.8106 
500	 13	 32	 22.142 
500	 13	 33	 21.3874 
500	 13	 34	 20.5447 
500	 13	 35	 19.6124 
500	 13	 36	 18.59 
500	 13	 37	 17.4778 
500	 13	 38	 16.2778 
500	 13	 39	 14.9936 

500	 14	 1	 4.9807 
500	 14	 2	 6.80104 
500	 14	 3	 8.55829 
500	 14	 4	 10.2393 
500	 14	 5	 11.834 
500	 14	 6	 13.3349 
500	 14	 7	 14.7373 
500	 14	 8	 16.0387 
500	 14	 9	 17.2386 
500	 14	 10	 18.3376 
500	 14	 11	 19.3377 
500	 14	 12	 20.2413 
500	 14	 13	 21.0515 
500	 14	 14	 21.7712 
500	 14	 15	 22.4036 
500	 14	 16	 22.9517 
500	 14	 17	 23.4182 
500	 14	 18	 23.8056 
500	 14	 19	 24.1161 
500	 14	 20	 24.3513 
500	 14	 21	 24.5128 
500	 14	 22	 24.6014 
500	 14	 23	 24.6178 
500	 14	 24	 24.5621 
500	 14	 25	 24.4343 
500	 14	 26	 24.2336 
500	 14	 27	 23.9593 
500	 14	 28	 23.6102 
500	 14	 29	 23.1848 
500	 14	 30	 22.6814 
500	 14	 31	 22.0985 
500	 14	 32	 21.4342 
500	 14	 33	 20.6871 
500	 14	 34	 19.856 
500	 14	 35	 18.9404 
500	 14	 36	 17.9402 
500	 14	 37	 16.8568 
500	 14	 38	 15.6924 
500	 14	 39	 14.4508 

500	 15	 1	 4.74455 
500	 15	 2	 6.48258 
500	 15	 3	 8.16555 
500	 15	 4	 9.78159 
500	 15	 5	 11.3211 
500	 15	 6	 12.7765 
500	 15	 7	 14.1429 
500	 15	 8	 15.4167 
500	 15	 9	 16.5964 
500	 15	 10	 17.6817 
500	 15	 11	 18.6733 
500	 15	 12	 19.5726 
500	 15	 13	 20.3816 
500	 15	 14	 21.1025 
500	 15	 15	 21.7377 
500	 15	 16	 22.2896 
500	 15	 17	 22.7605 
500	 15	 18	 23.1523 
500	 15	 19	 23.4669 
500	 15	 20	 23.7059 
500	 15	 21	 23.8705 
500	 15	 22	 23.9616 
500	 15	 23	 23.9798 
500	 15	 24	 23.9252 
500	 15	 25	 23.798 
500	 15	 26	 23.5976 
500	 15	 27	 23.3234 
500	 15	 28	 22.9746 
500	 15	 29	 22.5501 
500	 15	 30	 22.0488 
500	 15	 31	 21.4694 
500	 15	 32	 20.811 
500	 15	 33	 20.0725 
500	 15	 34	 19.2536 
500	 15	 35	 18.3542 
500	 15	 36	 17.3751 
500	 15	 37	 16.318 
500	 15	 38	 15.1854 
500	 15	 39	 13.9812 

500	 16	 1	 4.54992 
500	 16	 2	 6.21962 
500	 16	 3	 7.84032 
500	 16	 4	 9.40112 
500	 16	 5	 10.8929 
500	 16	 6	 12.3083 
500	 16	 7	 13.6419 
500	 16	 8	 14.8899 
500	 16	 9	 16.05 
500	 16	 10	 17.1209 
500	 16	 11	 18.1026 
500	 16	 12	 18.9957 
500	 16	 13	 19.8013 
500	 16	 14	 20.5212 
500	 16	 15	 21.157 
500	 16	 16	 21.7105 
500	 16	 17	 22.1836 
500	 16	 18	 22.5781 
500	 16	 19	 22.8954 
500	 16	 20	 23.1369 
500	 16	 21	 23.3038 
500	 16	 22	 23.3967 
500	 16	 23	 23.4164 
500	 16	 24	 23.3631 
500	 16	 25	 23.2368 
500	 16	 26	 23.0373 
500	 16	 27	 22.7641 
500	 16	 28	 22.4167 
500	 16	 29	 21.9943 
500	 16	 30	 21.496 
500	 16	 31	 20.9213 
500	 16	 32	 20.2694 
500	 16	 33	 19.5401 
500	 16	 34	 18.7332 
500	 16	 35	 17.8493 
500	 16	 36	 16.8896 
500	 16	 37	 15.856 
500	 16	 38	 14.7514 
500	 16	 39	 13.5795 

500	 17	 1	 4.39215 
500	 17	 2	 6.00613 
500	 17	 3	 7.5756 
500	 17	 4	 9.09042 
500	 17	 5	 10.5419 
500	 17	 6	 11.9229 
500	 17	 7	 13.2277 
500	 17	 8	 14.4523 
500	 17	 9	 15.5939 
500	 17	 10	 16.6507 
500	 17	 11	 17.6219 
500	 17	 12	 18.5077 
500	 17	 13	 19.3086 
500	 17	 14	 20.0257 
500	 17	 15	 20.6602 
500	 17	 16	 21.2136 
500	 17	 17	 21.6874 
500	 17	 18	 22.0829 
500	 17	 19	 22.4016 
500	 17	 20	 22.6446 
500	 17	 21	 22.8129 
500	 17	 22	 22.9073 
500	 17	 23	 22.9282 
500	 17	 24	 22.8761 
500	 17	 25	 22.751 
500	 17	 26	 22.5527 
500	 17	 27	 22.2811 
500	 17	 28	 21.9358 
500	 17	 29	 21.5161 
500	 17	 30	 21.0218 
500	 17	 31	 20.4522 
500	 17	 32	 19.8072 
500	 17	 33	 19.0868 
500	 17	 34	 18.2914 
500	 17	 35	 17.4218 
500	 17	 36	 16.4795 
500	 17	 37	 15.4665 
500	 17	 38	 14.386 
500	 17	 39	 13.2415 

500	 18	 1	 4.26782 
500	 18	 2	 5.83762 
500	 18	 3	 7.36614 
500	 18	 4	 8.84379 
500	 18	 5	 10.2622 
500	 18	 6	 11.6145 
500	 18	 7	 12.8948 
500	 18	 8	 14.099 
500	 18	 9	 15.2239 
500	 18	 10	 16.2674 
500	 18	 11	 17.2283 
500	 18	 12	 18.1062 
500	 18	 13	 18.9014 
500	 18	 14	 19.6145 
500	 18	 15	 20.2464 
500	 18	 16	 20.7983 
500	 18	 17	 21.2713 
500	 18	 18	 21.6667 
500	 18	 19	 21.9856 
500	 18	 20	 22.2291 
500	 18	 21	 22.3981 
500	 18	 22	 22.4933 
500	 18	 23	 22.5152 
500	 18	 24	 22.4642 
500	 18	 25	 22.3403 
500	 18	 26	 22.1437 
500	 18	 27	 21.874 
500	 18	 28	 21.5312 
500	 18	 29	 21.1148 
500	 18	 30	 20.6246 
500	 18	 31	 20.0604 
500	 18	 32	 19.4223 
500	 18	 33	 18.7105 
500	 18	 34	 17.9255 
500	 18	 35	 17.0686 
500	 18	 36	 16.1414 
500	 18	 37	 15.1461 
500	 18	 38	 14.0858 
500	 18	 39	 12.9641 

500	 19	 1	 4.17446 
500	 19	 2	 5.71089 
