100	 23	 32	 0.0958908 
100	 23	 33	 0.0921517 
100	 23	 34	 0.0880798 
100	 23	 35	 0.0836881 
100	 23	 36	 0.0789908 
100	 23	 37	 0.0740037 
100	 23	 38	 0.0687438 
100	 23	 39	 0.0632298 

100	 24	 1	 0.0197038 
100	 24	 2	 0.0269892 
100	 24	 3	 0.0341333 
100	 24	 4	 0.0411002 
100	 24	 5	 0.0478558 
100	 24	 6	 0.0543682 
100	 24	 7	 0.0606083 
100	 24	 8	 0.0665495 
100	 24	 9	 0.0721683 
100	 24	 10	 0.077444 
100	 24	 11	 0.0823589 
100	 24	 12	 0.0868981 
100	 24	 13	 0.0910496 
100	 24	 14	 0.0948038 
100	 24	 15	 0.0981537 
100	 24	 16	 0.101094 
100	 24	 17	 0.103623 
100	 24	 18	 0.105737 
100	 24	 19	 0.107438 
100	 24	 20	 0.108727 
100	 24	 21	 0.109606 
100	 24	 22	 0.110077 
100	 24	 23	 0.110146 
100	 24	 24	 0.109815 
100	 24	 25	 0.109091 
100	 24	 26	 0.107977 
100	 24	 27	 0.106479 
100	 24	 28	 0.104604 
100	 24	 29	 0.102359 
100	 24	 30	 0.0997504 
100	 24	 31	 0.0967869 
100	 24	 32	 0.0934775 
100	 24	 33	 0.0898325 
100	 24	 34	 0.0858631 
100	 24	 35	 0.0815819 
100	 24	 36	 0.0770028 
100	 24	 37	 0.0721412 
100	 24	 38	 0.0670137 
100	 24	 39	 0.0616385 

100	 25	 1	 0.0190977 
100	 25	 2	 0.026159 
100	 25	 3	 0.0330834 
100	 25	 4	 0.039836 
100	 25	 5	 0.0463837 
100	 25	 6	 0.0526958 
100	 25	 7	 0.058744 
100	 25	 8	 0.0645025 
100	 25	 9	 0.0699484 
100	 25	 10	 0.0750619 
100	 25	 11	 0.0798256 
100	 25	 12	 0.0842252 
100	 25	 13	 0.0882489 
100	 25	 14	 0.0918877 
100	 25	 15	 0.0951345 
100	 25	 16	 0.0979846 
100	 25	 17	 0.100435 
100	 25	 18	 0.102485 
100	 25	 19	 0.104133 
100	 25	 20	 0.105383 
100	 25	 21	 0.106234 
100	 25	 22	 0.106692 
100	 25	 23	 0.106758 
100	 25	 24	 0.106438 
100	 25	 25	 0.105735 
100	 25	 26	 0.104655 
100	 25	 27	 0.103204 
100	 25	 28	 0.101387 
100	 25	 29	 0.0992104 
100	 25	 30	 0.0966821 
100	 25	 31	 0.0938097 
100	 25	 32	 0.0906022 
100	 25	 33	 0.0870693 
100	 25	 34	 0.083222 
100	 25	 35	 0.0790725 
100	 25	 36	 0.0746343 
100	 25	 37	 0.0699222 
100	 25	 38	 0.0649524 
100	 25	 39	 0.0597425 

100	 26	 1	 0.0183954 
100	 26	 2	 0.0251969 
100	 26	 3	 0.0318667 
100	 26	 4	 0.0383709 
100	 26	 5	 0.0446779 
100	 26	 6	 0.0507578 
100	 26	 7	 0.0565835 
100	 26	 8	 0.0621302 
100	 26	 9	 0.0673759 
100	 26	 10	 0.0723013 
100	 26	 11	 0.0768898 
100	 26	 12	 0.0811276 
100	 26	 13	 0.0850034 
100	 26	 14	 0.0885083 
100	 26	 15	 0.0916357 
100	 26	 16	 0.094381 
100	 26	 17	 0.0967414 
100	 26	 18	 0.0987156 
100	 26	 19	 0.100304 
100	 26	 20	 0.101507 
100	 26	 21	 0.102327 
100	 26	 22	 0.102768 
100	 26	 23	 0.102832 
100	 26	 24	 0.102523 
100	 26	 25	 0.101846 
100	 26	 26	 0.100806 
100	 26	 27	 0.0994083 
100	 26	 28	 0.097658 
100	 26	 29	 0.0955617 
100	 26	 30	 0.0931264 
100	 26	 31	 0.0903597 
100	 26	 32	 0.0872701 
100	 26	 33	 0.0838671 
100	 26	 34	 0.0801613 
100	 26	 35	 0.0761644 
100	 26	 36	 0.0718894 
100	 26	 37	 0.0673506 
100	 26	 38	 0.0625636 
100	 26	 39	 0.0575453 

100	 27	 1	 0.0175976 
100	 27	 2	 0.0241042 
100	 27	 3	 0.0304847 
100	 27	 4	 0.0367069 
100	 27	 5	 0.0427403 
100	 27	 6	 0.0485566 
100	 27	 7	 0.0541297 
100	 27	 8	 0.0594359 
100	 27	 9	 0.0644541 
100	 27	 10	 0.0691658 
100	 27	 11	 0.0735554 
100	 27	 12	 0.0776094 
100	 27	 13	 0.0813171 
100	 27	 14	 0.08467 
100	 27	 15	 0.0876618 
100	 27	 16	 0.0902881 
100	 27	 17	 0.0925461 
100	 27	 18	 0.0944347 
100	 27	 19	 0.095954 
100	 27	 20	 0.097105 
100	 27	 21	 0.0978898 
100	 27	 22	 0.0983111 
100	 27	 23	 0.0983723 
100	 27	 24	 0.0980771 
100	 27	 25	 0.0974297 
100	 27	 26	 0.0964348 
100	 27	 27	 0.0950974 
100	 27	 28	 0.093423 
100	 27	 29	 0.0914176 
100	 27	 30	 0.0890879 
100	 27	 31	 0.0864412 
100	 27	 32	 0.0834856 
100	 27	 33	 0.0802301 
100	 27	 34	 0.076685 
100	 27	 35	 0.0728615 
100	 27	 36	 0.0687719 
100	 27	 37	 0.0644299 
100	 27	 38	 0.0598505 
100	 27	 39	 0.0550498 

100	 28	 1	 0.0167054 
100	 28	 2	 0.0228822 
100	 28	 3	 0.0289392 
100	 28	 4	 0.0348459 
100	 28	 5	 0.0405735 
100	 28	 6	 0.0460949 
100	 28	 7	 0.0513854 
100	 28	 8	 0.0564226 
100	 28	 9	 0.0611864 
100	 28	 10	 0.0656593 
100	 28	 11	 0.0698263 
100	 28	 12	 0.0736748 
100	 28	 13	 0.0771945 
100	 28	 14	 0.0803774 
100	 28	 15	 0.0832176 
100	 28	 16	 0.0857107 
100	 28	 17	 0.0878542 
100	 28	 18	 0.0896471 
100	 28	 19	 0.0910893 
100	 28	 20	 0.092182 
100	 28	 21	 0.092927 
100	 28	 22	 0.093327 
100	 28	 23	 0.0933851 
100	 28	 24	 0.0931048 
100	 28	 25	 0.0924902 
100	 28	 26	 0.0915458 
100	 28	 27	 0.0902762 
100	 28	 28	 0.0886867 
100	 28	 29	 0.086783 
100	 28	 30	 0.0845714 
100	 28	 31	 0.0820588 
100	 28	 32	 0.0792531 
100	 28	 33	 0.0761627 
100	 28	 34	 0.0727973 
100	 28	 35	 0.0691676 
100	 28	 36	 0.0652853 
100	 28	 37	 0.0611635 
100	 28	 38	 0.0568162 
100	 28	 39	 0.0522589 

100	 29	 1	 0.0157201 
100	 29	 2	 0.0215325 
100	 29	 3	 0.0272323 
100	 29	 4	 0.0327906 
100	 29	 5	 0.0381803 
100	 29	 6	 0.0433761 
100	 29	 7	 0.0483545 
100	 29	 8	 0.0530946 
100	 29	 9	 0.0575774 
100	 29	 10	 0.0617865 
100	 29	 11	 0.0657077 
100	 29	 12	 0.0693292 
100	 29	 13	 0.0726413 
100	 29	 14	 0.0756365 
100	 29	 15	 0.0783091 
100	 29	 16	 0.0806552 
100	 29	 17	 0.0826723 
100	 29	 18	 0.0843595 
100	 29	 19	 0.0857166 
100	 29	 20	 0.0867449 
100	 29	 21	 0.0874459 
100	 29	 22	 0.0878223 
100	 29	 23	 0.087877 
100	 29	 24	 0.0876132 
100	 29	 25	 0.0870349 
100	 29	 26	 0.0861462 
100	 29	 27	 0.0849514 
100	 29	 28	 0.0834557 
100	 29	 29	 0.0816643 
100	 29	 30	 0.0795831 
100	 29	 31	 0.0772188 
100	 29	 32	 0.0745785 
100	 29	 33	 0.0716704 
100	 29	 34	 0.0685035 
100	 29	 35	 0.0650879 
100	 29	 36	 0.0614346 
100	 29	 37	 0.0575559 
100	 29	 38	 0.053465 
100	 29	 39	 0.0491766 

100	 30	 1	 0.0146434 
100	 30	 2	 0.0200577 
100	 30	 3	 0.025367 
100	 30	 4	 0.0305446 
100	 30	 5	 0.0355652 
100	 30	 6	 0.0404051 
100	 30	 7	 0.0450426 
100	 30	 8	 0.0494579 
100	 30	 9	 0.0536337 
100	 30	 10	 0.0575545 
100	 30	 11	 0.0612072 
100	 30	 12	 0.0645806 
100	 30	 13	 0.0676659 
100	 30	 14	 0.070456 
100	 30	 15	 0.0729455 
100	 30	 16	 0.0751309 
100	 30	 17	 0.0770099 
100	 30	 18	 0.0785814 
100	 30	 19	 0.0798457 
100	 30	 20	 0.0808035 
100	 30	 21	 0.0814565 
100	 30	 22	 0.0818071 
100	 30	 23	 0.081858 
100	 30	 24	 0.0816124 
100	 30	 25	 0.0810737 
100	 30	 26	 0.0802458 
100	 30	 27	 0.0791329 
100	 30	 28	 0.0777396 
100	 30	 29	 0.0760709 
100	 30	 30	 0.0741323 
100	 30	 31	 0.0719299 
100	 30	 32	 0.0694704 
100	 30	 33	 0.0667615 
100	 30	 34	 0.0638115 
100	 30	 35	 0.0606298 
100	 30	 36	 0.0572268 
100	 30	 37	 0.0536137 
100	 30	 38	 0.0498031 
100	 30	 39	 0.0458083 

100	 31	 1	 0.0134779 
100	 31	 2	 0.0184612 
100	 31	 3	 0.023348 
100	 31	 4	 0.0281135 
100	 31	 5	 0.0327345 
100	 31	 6	 0.0371891 
100	 31	 7	 0.0414575 
100	 31	 8	 0.0455215 
100	 31	 9	 0.0493649 
100	 31	 10	 0.0529736 
100	 31	 11	 0.0563356 
100	 31	 12	 0.0594405 
100	 31	 13	 0.0622802 
100	 31	 14	 0.0648482 
100	 31	 15	 0.0671396 
100	 31	 16	 0.0691511 
100	 31	 17	 0.0708805 
100	 31	 18	 0.072327 
100	 31	 19	 0.0734906 
100	 31	 20	 0.0743722 
100	 31	 21	 0.0749733 
100	 31	 22	 0.075296 
100	 31	 23	 0.0753428 
100	 31	 24	 0.0751167 
100	 31	 25	 0.0746209 
100	 31	 26	 0.0738589 
100	 31	 27	 0.0728346 
100	 31	 28	 0.0715522 
100	 31	 29	 0.0700163 
100	 31	 30	 0.068232 
100	 31	 31	 0.0662048 
100	 31	 32	 0.0639412 
100	 31	 33	 0.0614479 
100	 31	 34	 0.0587327 
100	 31	 35	 0.0558042 
100	 31	 36	 0.052672 
100	 31	 37	 0.0493465 
100	 31	 38	 0.0458392 
100	 31	 39	 0.0421624 

100	 32	 1	 0.0122272 
100	 32	 2	 0.0167481 
100	 32	 3	 0.0211815 
100	 32	 4	 0.0255048 
100	 32	 5	 0.0296969 
100	 32	 6	 0.0337382 
100	 32	 7	 0.0376105 
100	 32	 8	 0.0412974 
100	 32	 9	 0.0447842 
100	 32	 10	 0.048058 
100	 32	 11	 0.051108 
100	 32	 12	 0.0539248 
100	 32	 13	 0.0565011 
100	 32	 14	 0.0588308 
100	 32	 15	 0.0609096 
100	 32	 16	 0.0627344 
100	 32	 17	 0.0643033 
100	 32	 18	 0.0656156 
100	 32	 19	 0.0666712 
100	 32	 20	 0.067471 
100	 32	 21	 0.0680163 
100	 32	 22	 0.0683091 
100	 32	 23	 0.0683516 
100	 32	 24	 0.0681464 
100	 32	 25	 0.0676966 
100	 32	 26	 0.0670053 
100	 32	 27	 0.0660761 
100	 32	 28	 0.0649127 
100	 32	 29	 0.0635193 
100	 32	 30	 0.0619005 
100	 32	 31	 0.0600615 
100	 32	 32	 0.0580079 
100	 32	 33	 0.0557459 
100	 32	 34	 0.0532827 
100	 32	 35	 0.050626 
100	 32	 36	 0.0477844 
100	 32	 37	 0.0447675 
100	 32	 38	 0.0415856 
100	 32	 39	 0.03825 

100	 33	 1	 0.0108962 
100	 33	 2	 0.014925 
100	 33	 3	 0.0188757 
100	 33	 4	 0.0227284 
100	 33	 5	 0.0264642 
100	 33	 6	 0.0300656 
100	 33	 7	 0.0335163 
100	 33	 8	 0.0368019 
100	 33	 9	 0.0399091 
100	 33	 10	 0.0428266 
100	 33	 11	 0.0455445 
100	 33	 12	 0.0480547 
100	 33	 13	 0.0503505 
100	 33	 14	 0.0524266 
100	 33	 15	 0.0542791 
100	 33	 16	 0.0559053 
100	 33	 17	 0.0573035 
100	 33	 18	 0.0584729 
100	 33	 19	 0.0594136 
100	 33	 20	 0.0601263 
100	 33	 21	 0.0606123 
100	 33	 22	 0.0608732 
100	 33	 23	 0.0609111 
100	 33	 24	 0.0607283 
100	 33	 25	 0.0603274 
100	 33	 26	 0.0597114 
100	 33	 27	 0.0588833 
100	 33	 28	 0.0578465 
100	 33	 29	 0.0566048 
100	 33	 30	 0.0551623 
100	 33	 31	 0.0535234 
100	 33	 32	 0.0516933 
100	 33	 33	 0.0496776 
100	 33	 34	 0.0474825 
100	 33	 35	 0.045115 
100	 33	 36	 0.0425828 
100	 33	 37	 0.0398943 
100	 33	 38	 0.0370588 
100	 33	 39	 0.0340862 

100	 34	 1	 0.00949088 
100	 34	 2	 0.0130001 
100	 34	 3	 0.0164413 
100	 34	 4	 0.0197971 
100	 34	 5	 0.0230511 
100	 34	 6	 0.026188 
100	 34	 7	 0.0291937 
100	 34	 8	 0.0320555 
100	 34	 9	 0.0347619 
100	 34	 10	 0.0373032 
100	 34	 11	 0.0396706 
100	 34	 12	 0.041857 
100	 34	 13	 0.0438567 
100	 34	 14	 0.0456651 
100	 34	 15	 0.0472787 
100	 34	 16	 0.0486951 
100	 34	 17	 0.049913 
100	 34	 18	 0.0509316 
100	 34	 19	 0.051751 
100	 34	 20	 0.0523718 
100	 34	 21	 0.0527951 
100	 34	 22	 0.0530223 
100	 34	 23	 0.0530553 
100	 34	 24	 0.0528961 
100	 34	 25	 0.0525469 
100	 34	 26	 0.0520103 
100	 34	 27	 0.051289 
100	 34	 28	 0.050386 
100	 34	 29	 0.0493044 
100	 34	 30	 0.0480479 
100	 34	 31	 0.0466205 
100	 34	 32	 0.0450264 
100	 34	 33	 0.0432706 
100	 34	 34	 0.0413587 
100	 34	 35	 0.0392965 
100	 34	 36	 0.0370908 
100	 34	 37	 0.0347491 
100	 34	 38	 0.0322792 
100	 34	 39	 0.0296901 

100	 35	 1	 0.00801873 
100	 35	 2	 0.0109836 
100	 35	 3	 0.013891 
100	 35	 4	 0.0167263 
100	 35	 5	 0.0194756 
100	 35	 6	 0.0221259 
100	 35	 7	 0.0246654 
100	 35	 8	 0.0270833 
100	 35	 9	 0.0293699 
100	 35	 10	 0.031517 
100	 35	 11	 0.0335172 
100	 35	 12	 0.0353645 
100	 35	 13	 0.037054 
100	 35	 14	 0.0385819 
100	 35	 15	 0.0399452 
100	 35	 16	 0.0411419 
100	 35	 17	 0.0421709 
100	 35	 18	 0.0430315 
100	 35	 19	 0.0437238 
100	 35	 20	 0.0442483 
100	 35	 21	 0.0446059 
100	 35	 22	 0.0447979 
100	 35	 23	 0.0448258 
100	 35	 24	 0.0446913 
100	 35	 25	 0.0443963 
100	 35	 26	 0.0439429 
100	 35	 27	 0.0433335 
100	 35	 28	 0.0425705 
100	 35	 29	 0.0416567 
100	 35	 30	 0.0405951 
100	 35	 31	 0.0393891 
100	 35	 32	 0.0380423 
100	 35	 33	 0.0365588 
100	 35	 34	 0.0349434 
100	 35	 35	 0.0332011 
100	 35	 36	 0.0313376 
100	 35	 37	 0.0293591 
100	 35	 38	 0.0272723 
100	 35	 39	 0.0250848 

100	 36	 1	 0.00648845 
100	 36	 2	 0.00888752 
100	 36	 3	 0.0112401 
100	 36	 4	 0.0135343 
100	 36	 5	 0.0157589 
100	 36	 6	 0.0179034 
100	 36	 7	 0.0199583 
100	 36	 8	 0.0219148 
100	 36	 9	 0.023765 
100	 36	 10	 0.0255024 
100	 36	 11	 0.0271208 
100	 36	 12	 0.0286156 
100	 36	 13	 0.0299827 
100	 36	 14	 0.031219 
100	 36	 15	 0.0323222 
100	 36	 16	 0.0332905 
100	 36	 17	 0.0341231 
100	 36	 18	 0.0348195 
100	 36	 19	 0.0353797 
100	 36	 20	 0.0358041 
100	 36	 21	 0.0360934 
100	 36	 22	 0.0362488 
100	 36	 23	 0.0362714 
100	 36	 24	 0.0361625 
100	 36	 25	 0.0359238 
100	 36	 26	 0.035557 
100	 36	 27	 0.0350639 
100	 36	 28	 0.0344465 
100	 36	 29	 0.0337071 
100	 36	 30	 0.0328481 
100	 36	 31	 0.0318722 
100	 36	 32	 0.0307824 
100	 36	 33	 0.0295821 
100	 36	 34	 0.0282749 
100	 36	 35	 0.0268651 
100	 36	 36	 0.0253572 
100	 36	 37	 0.0237563 
100	 36	 38	 0.0220678 
100	 36	 39	 0.0202977 

100	 37	 1	 0.00491002 
100	 37	 2	 0.00672547 
100	 37	 3	 0.00850573 
100	 37	 4	 0.0102418 
100	 37	 5	 0.0119252 
100	 37	 6	 0.0135481 
100	 37	 7	 0.0151031 
100	 37	 8	 0.0165836 
100	 37	 9	 0.0179838 
100	 37	 10	 0.0192984 
100	 37	 11	 0.0205232 
100	 37	 12	 0.0216544 
100	 37	 13	 0.0226889 
100	 37	 14	 0.0236244 
100	 37	 15	 0.0244592 
100	 37	 16	 0.025192 
100	 37	 17	 0.025822 
100	 37	 18	 0.026349 
100	 37	 19	 0.0267729 
100	 37	 20	 0.0270941 
100	 37	 21	 0.0273131 
100	 37	 22	 0.0274306 
100	 37	 23	 0.0274477 
100	 37	 24	 0.0273653 
100	 37	 25	 0.0271847 
100	 37	 26	 0.0269071 
100	 37	 27	 0.0265339 
100	 37	 28	 0.0260667 
100	 37	 29	 0.0255072 
100	 37	 30	 0.0248572 
100	 37	 31	 0.0241187 
100	 37	 32	 0.023294 
100	 37	 33	 0.0223857 
100	 37	 34	 0.0213965 
100	 37	 35	 0.0203297 
100	 37	 36	 0.0191886 
100	 37	 37	 0.0179771 
100	 37	 38	 0.0166994 
100	 37	 39	 0.0153599 

100	 38	 1	 0.00329444 
100	 38	 2	 0.00451254 
100	 38	 3	 0.00570703 
100	 38	 4	 0.00687189 
100	 38	 5	 0.00800141 
100	 38	 6	 0.00909028 
100	 38	 7	 0.0101336 
100	 38	 8	 0.011127 
100	 38	 9	 0.0120665 
100	 38	 10	 0.0129486 
100	 38	 11	 0.0137703 
100	 38	 12	 0.0145293 
100	 38	 13	 0.0152234 
100	 38	 14	 0.0158511 
100	 38	 15	 0.0164112 
100	 38	 16	 0.0169029 
100	 38	 17	 0.0173257 
100	 38	 18	 0.0176792 
100	 38	 19	 0.0179637 
100	 38	 20	 0.0181792 
100	 38	 21	 0.0183261 
100	 38	 22	 0.018405 
100	 38	 23	 0.0184164 
100	 38	 24	 0.0183611 
100	 38	 25	 0.01824 
100	 38	 26	 0.0180537 
100	 38	 27	 0.0178033 
100	 38	 28	 0.0174899 
100	 38	 29	 0.0171144 
100	 38	 30	 0.0166783 
100	 38	 31	 0.0161828 
100	 38	 32	 0.0156294 
100	 38	 33	 0.01502 
100	 38	 34	 0.0143563 
100	 38	 35	 0.0136405 
100	 38	 36	 0.0128749 
100	 38	 37	 0.012062 
100	 38	 38	 0.0112047 
100	 38	 39	 0.0103059 

100	 39	 1	 0.00165361 
100	 39	 2	 0.00226503 
100	 39	 3	 0.00286459 
100	 39	 4	 0.00344928 
100	 39	 5	 0.00401623 
100	 39	 6	 0.00456277 
100	 39	 7	 0.00508647 
100	 39	 8	 0.00558508 
100	 39	 9	 0.00605664 
100	 39	 10	 0.0064994 
100	 39	 11	 0.00691188 
100	 39	 12	 0.00729283 
100	 39	 13	 0.00764125 
100	 39	 14	 0.00795632 
100	 39	 15	 0.00823746 
100	 39	 16	 0.00848425 
100	 39	 17	 0.00869644 
100	 39	 18	 0.00887391 
100	 39	 19	 0.00901668 
100	 39	 20	 0.00912484 
100	 39	 21	 0.00919859 
100	 39	 22	 0.00923819 
100	 39	 23	 0.00924394 
100	 39	 24	 0.0092162 
100	 39	 25	 0.00915536 
100	 39	 26	 0.00906187 
100	 39	 27	 0.0089362 
100	 39	 28	 0.00877886 
100	 39	 29	 0.00859042 
100	 39	 30	 0.00837149 
100	 39	 31	 0.00812278 
100	 39	 32	 0.00784504 
100	 39	 33	 0.00753914 
100	 39	 34	 0.00720601 
100	 39	 35	 0.00684671 
100	 39	 36	 0.00646241 
100	 39	 37	 0.0060544 
100	 39	 38	 0.00562408 
100	 39	 39	 0.00517297 


200	 1	 1	 0.000594249 
200	 1	 2	 0.000814658 
200	 1	 3	 0.00103173 
200	 1	 4	 0.00124458 
200	 1	 5	 0.00145235 
200	 1	 6	 0.00165419 
200	 1	 7	 0.0018493 
200	 1	 8	 0.00203689 
200	 1	 9	 0.00221623 
200	 1	 10	 0.0023866 
200	 1	 11	 0.00254734 
200	 1	 12	 0.00269784 
200	 1	 13	 0.00283751 
200	 1	 14	 0.00296584 
200	 1	 15	 0.00308236 
200	 1	 16	 0.00318662 
200	 1	 17	 0.00327828 
200	 1	 18	 0.003357 
200	 1	 19	 0.00342252 
200	 1	 20	 0.00347463 
200	 1	 21	 0.00351318 
200	 1	 22	 0.00353807 
200	 1	 23	 0.00354923 
200	 1	 24	 0.00354669 
200	 1	 25	 0.00353048 
200	 1	 26	 0.00350072 
200	 1	 27	 0.00345757 
200	 1	 28	 0.00340122 
200	 1	 29	 0.00333194 
200	 1	 30	 0.00325002 
200	 1	 31	 0.00315579 
200	 1	 32	 0.00304966 
200	 1	 33	 0.00293204 
200	 1	 34	 0.00280339 
200	 1	 35	 0.00266423 
200	 1	 36	 0.00251508 
200	 1	 37	 0.00235653 
200	 1	 38	 0.00218916 
200	 1	 39	 0.00201362 

200	 2	 1	 0.00118467 
200	 2	 2	 0.00162406 
200	 2	 3	 0.00205681 
200	 2	 4	 0.00248114 
200	 2	 5	 0.00289534 
200	 2	 6	 0.00329773 
200	 2	 7	 0.00368668 
200	 2	 8	 0.00406066 
200	 2	 9	 0.00441817 
200	 2	 10	 0.00475781 
200	 2	 11	 0.00507826 
200	 2	 12	 0.00537828 
200	 2	 13	 0.00565674 
200	 2	 14	 0.00591257 
200	 2	 15	 0.00614484 
200	 2	 16	 0.00635271 
200	 2	 17	 0.00653542 
200	 2	 18	 0.00669235 
200	 2	 19	 0.00682298 
200	 2	 20	 0.00692687 
200	 2	 21	 0.00700372 
200	 2	 22	 0.00705333 
200	 2	 23	 0.00707559 
200	 2	 24	 0.00707051 
200	 2	 25	 0.0070382 
200	 2	 26	 0.00697888 
200	 2	 27	 0.00689285 
200	 2	 28	 0.00678052 
200	 2	 29	 0.0066424 
200	 2	 30	 0.00647908 
200	 2	 31	 0.00629125 
200	 2	 32	 0.00607966 
200	 2	 33	 0.00584517 
200	 2	 34	 0.00558871 
200	 2	 35	 0.00531128 
200	 2	 36	 0.00501395 
200	 2	 37	 0.00469786 
200	 2	 38	 0.00436422 
200	 2	 39	 0.00401427 

200	 3	 1	 0.00176745 
200	 3	 2	 0.00242301 
200	 3	 3	 0.00306864 
200	 3	 4	 0.00370172 
200	 3	 5	 0.00431968 
200	 3	 6	 0.00492001 
200	 3	 7	 0.00550031 
200	 3	 8	 0.00605826 
200	 3	 9	 0.00659165 
200	 3	 10	 0.00709837 
200	 3	 11	 0.00757646 
200	 3	 12	 0.00802408 
200	 3	 13	 0.00843951 
200	 3	 14	 0.0088212 
200	 3	 15	 0.00916774 
200	 3	 16	 0.00947786 
200	 3	 17	 0.00975046 
200	 3	 18	 0.00998459 
200	 3	 19	 0.0101795 
200	 3	 20	 0.0103345 
200	 3	 21	 0.0104491 
200	 3	 22	 0.0105231 
200	 3	 23	 0.0105564 
200	 3	 24	 0.0105488 
200	 3	 25	 0.0105006 
200	 3	 26	 0.0104121 
200	 3	 27	 0.0102837 
200	 3	 28	 0.0101161 
200	 3	 29	 0.00991007 
200	 3	 30	 0.00966641 
200	 3	 31	 0.00938616 
200	 3	 32	 0.00907049 
200	 3	 33	 0.00872065 
200	 3	 34	 0.00833802 
200	 3	 35	 0.00792412 
200	 3	 36	 0.00748052 
200	 3	 37	 0.00700893 
200	 3	 38	 0.00651115 
200	 3	 39	 0.00598905 

200	 4	 1	 0.00233886 
200	 4	 2	 0.00320635 
200	 4	 3	 0.00406071 
200	 4	 4	 0.00489846 
200	 4	 5	 0.0057162 
200	 4	 6	 0.00651062 
200	 4	 7	 0.00727853 
200	 4	 8	 0.00801686 
200	 4	 9	 0.00872268 
200	 4	 10	 0.00939323 
200	 4	 11	 0.0100259 
200	 4	 12	 0.0106182 
200	 4	 13	 0.011168 
200	 4	 14	 0.011673 
200	 4	 15	 0.0121316 
200	 4	 16	 0.012542 
200	 4	 17	 0.0129027 
200	 4	 18	 0.0132125 
200	 4	 19	 0.0134704 
200	 4	 20	 0.0136755 
200	 4	 21	 0.0138273 
200	 4	 22	 0.0139252 
200	 4	 23	 0.0139692 
200	 4	 24	 0.0139591 
200	 4	 25	 0.0138953 
200	 4	 26	 0.0137782 
200	 4	 27	 0.0136084 
200	 4	 28	 0.0133866 
200	 4	 29	 0.0131139 
200	 4	 30	 0.0127915 
200	 4	 31	 0.0124206 
200	 4	 32	 0.0120029 
200	 4	 33	 0.01154 
200	 4	 34	 0.0110337 
200	 4	 35	 0.0104859 
200	 4	 36	 0.00989892 
200	 4	 37	 0.00927487 
200	 4	 38	 0.00861616 
200	 4	 39	 0.00792527 

200	 5	 1	 0.00289522 
200	 5	 2	 0.00396907 
200	 5	 3	 0.00502667 
200	 5	 4	 0.0060637 
200	 5	 5	 0.00707596 
200	 5	 6	 0.00805935 
200	 5	 7	 0.00900993 
200	 5	 8	 0.00992389 
200	 5	 9	 0.0107976 
200	 5	 10	 0.0116277 
200	 5	 11	 0.0124108 
200	 5	 12	 0.0131441 
200	 5	 13	 0.0138246 
200	 5	 14	 0.0144498 
200	 5	 15	 0.0150175 
200	 5	 16	 0.0155255 
200	 5	 17	 0.015972 
200	 5	 18	 0.0163555 
200	 5	 19	 0.0166748 
200	 5	 20	 0.0169287 
200	 5	 21	 0.0171165 
200	 5	 22	 0.0172377 
200	 5	 23	 0.0172921 
200	 5	 24	 0.0172797 
200	 5	 25	 0.0172007 
200	 5	 26	 0.0170558 
200	 5	 27	 0.0168455 
200	 5	 28	 0.016571 
200	 5	 29	 0.0162334 
200	 5	 30	 0.0158343 
200	 5	 31	 0.0153752 
200	 5	 32	 0.0148581 
200	 5	 33	 0.0142851 
200	 5	 34	 0.0136583 
200	 5	 35	 0.0129803 
200	 5	 36	 0.0122537 
200	 5	 37	 0.0114812 
200	 5	 38	 0.0106658 
200	 5	 39	 0.00981052 

200	 6	 1	 0.00343299 
200	 6	 2	 0.0047063 
200	 6	 3	 0.00596033 
200	 6	 4	 0.00718999 
200	 6	 5	 0.00839027 
200	 6	 6	 0.00955632 
200	 6	 7	 0.0106835 
200	 6	 8	 0.0117672 
200	 6	 9	 0.0128032 
200	 6	 10	 0.0137874 
200	 6	 11	 0.014716 
200	 6	 12	 0.0155855 
200	 6	 13	 0.0163924 
200	 6	 14	 0.0171338 
200	 6	 15	 0.0178068 
200	 6	 16	 0.0184092 
200	 6	 17	 0.0189387 
200	 6	 18	 0.0193934 
200	 6	 19	 0.019772 
200	 6	 20	 0.020073 
200	 6	 21	 0.0202957 
200	 6	 22	 0.0204395 
200	 6	 23	 0.020504 
200	 6	 24	 0.0204893 
200	 6	 25	 0.0203957 
200	 6	 26	 0.0202238 
200	 6	 27	 0.0199745 
200	 6	 28	 0.0196489 
200	 6	 29	 0.0192487 
200	 6	 30	 0.0187754 
200	 6	 31	 0.0182311 
200	 6	 32	 0.0176179 
200	 6	 33	 0.0169384 
200	 6	 34	 0.0161953 
200	 6	 35	 0.0153913 
200	 6	 36	 0.0145297 
200	 6	 37	 0.0136137 
200	 6	 38	 0.0126468 
200	 6	 39	 0.0116328 

200	 7	 1	 0.00394874 
200	 7	 2	 0.00541334 
200	 7	 3	 0.00685578 
200	 7	 4	 0.00827017 
200	 7	 5	 0.00965077 
200	 7	 6	 0.010992 
200	 7	 7	 0.0122885 
200	 7	 8	 0.013535 
200	 7	 9	 0.0147267 
200	 7	 10	 0.0158588 
200	 7	 11	 0.0169269 
200	 7	 12	 0.0179269 
200	 7	 13	 0.0188551 
