NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0 0.56 -216.757 660 6.73333 9426.33
0.66 0.41 -217.02 113.46 3.66528 -0.839696
0.66 0.42 -216.979 123.965 4.38124 -1.37327
0.66 0.43 -216.932 135.268 5.19223 -1.96158
0.66 0.44 -216.876 147.348 6.11014 -2.60493
0.66 0.45 -216.81 160.154 7.14734 -3.30235
0.66 0.46 -216.733 173.591 8.31631 -4.05121
0.66 0.47 -216.643 187.511 9.62901 -4.84693
0.66 0.48 -216.54 201.703 11.0961 -5.6826
0.66 0.49 -216.421 215.888 12.7262 -6.54876
0.66 0.5 -216.286 229.713 14.5243 -7.43332
0.66 0.51 -216.131 242.755 16.491 -8.32164
0.66 0.52 -215.956 254.53 18.6214 -9.19692
0.66 0.53 -215.759 264.514 20.9035 -10.0409
0.66 0.54 -215.538 272.173 23.3184 -10.8347
0.66 0.55 -215.292 276.999 25.8397 -11.56
0.66 0.56 -215.021 278.55 28.4343 -12.2003
0.66 0.57 -214.723 276.49 31.0634 -12.7417
0.66 0.58 -214.4 270.616 33.6842 -13.1741
0.66 0.59 -214.05 260.876 36.2522 -13.4912
0.66 0.6 -213.675 247.37 38.7228 -13.6908
0.66 0.61 -213.275 230.332 41.054 -13.7746
0.66 0.62 -212.854 210.106 43.2073 -13.7471
0.66 0.63 -212.411 187.111 45.1492 -13.6153
0.66 0.64 -211.951 161.808 46.8517 -13.3878
0.66 0.65 -211.474 134.665 48.2927 -13.0741
0.66 0.66 -210.985 106.135 49.4552 -12.6838
0.66 0.67 -210.485 76.6361 50.3276 -12.2267
0.66 0.68 -209.978 46.5436 50.9025 -11.7119
0.66 0.69 -209.467 16.1842 51.1765 -11.1482
0.66 0.7 -208.955 -14.1611 51.1491 -10.5435
0.66 0.71 -208.444 -44.2527 50.8225 -9.90541
0.66 0.72 -207.938 -73.8867 50.201 -9.24101
0.66 0.73 -207.44 -102.888 49.2906 -8.55693
0.66 0.74 -206.952 -131.103 48.0988 -7.85955
0.66 0.75 -206.478 -158.399 46.6341 -7.15506
0.66 0.76 -206.02 -184.657 44.9064 -6.44958
0.66 0.77 -205.58 -209.769 42.9263 -5.7492
0.66 0.78 -205.161 -233.642 40.7052 -5.06002
0.66 0.79 -204.766 -256.195 38.2555 -4.38824
0.66 0.8 -204.396 -277.362 35.59 -3.74013
0.66 0.81 -204.054 -297.095 32.7222 -3.12206
0.66 0.82 -203.742 -315.365 29.6656 -2.54049
0.66 0.83 -203.461 -332.171 26.4343 -2.00198
0.66 0.84 -203.213 -347.539 23.0422 -1.51314
0.66 0.85 -203 -361.529 19.5026 -1.08063
0.66 0.86 -202.823 -374.239 15.8286 -0.711171
0.66 0.87 -202.683 -385.807 12.0319 -0.411512
0.66 0.88 -202.582 -396.42 8.12286 -0.188468
0.66 0.89 -202.521 -406.311 4.11017 -0.0489436
0.66 0.9 -202.5 -415.768 -713.544 -0

0.67 0 -216.792 -24.845 -714.645 -0
0.67 0.01 -216.793 -22.807 -0.238391 0.0111756
0.67 0.02 -216.796 -20.8083 -0.457088 0.0418048
0.67 0.03 -216.802 -18.8383 -0.656858 0.0892844
0.67 0.04 -216.81 -16.889 -0.838348 0.151272
0.67 0.05 -216.819 -14.9537 -1.00212 0.22565
0.67 0.06 -216.83 -13.0274 -1.14868 0.310495
0.67 0.07 -216.842 -11.1056 -1.27851 0.404045
0.67 0.08 -216.855 -9.18476 -1.39208 0.504673
0.67 0.09 -216.87 -7.26115 -1.48982 0.61086
0.67 0.1 -216.885 -5.33127 -1.57218 0.721173
0.67 0.11 -216.901 -3.39138 -1.63959 0.834253
0.67 0.12 -216.918 -1.43738 -1.69247 0.94879
0.67 0.13 -216.935 0.535307 -1.73122 1.06352
0.67 0.14 -216.952 2.53187 -1.75622 1.17719
0.67 0.15 -216.97 4.5582 -1.76781 1.2886
0.67 0.16 -216.988 6.62099 -1.76629 1.39653
0.67 0.17 -217.005 8.72785 -1.75192 1.49978
0.67 0.18 -217.023 10.8874 -1.72491 1.59712
0.67 0.19 -217.04 13.1092 -1.68537 1.68734
0.67 0.2 -217.056 15.4043 -1.63336 1.76918
0.67 0.21 -217.073 17.7848 -1.56885 1.84136
0.67 0.22 -217.088 20.2643 -1.49168 1.90258
0.67 0.23 -217.102 22.858 -1.40159 1.95147
0.67 0.24 -217.116 25.5829 -1.29817 1.98661
0.67 0.25 -217.128 28.4577 -1.18087 2.00654
0.67 0.26 -217.14 31.5031 -1.04892 2.00969
0.67 0.27 -217.149 34.7421 -0.901371 1.99443
0.67 0.28 -217.158 38.1997 -0.737029 1.95905
0.67 0.29 -217.164 41.9038 -0.554417 1.90171
0.67 0.3 -217.169 45.8844 -0.35175 1.82047
0.67 0.31 -217.171 50.1743 -0.126882 1.71328
0.67 0.32 -217.171 54.8089 0.122738 1.57799
0.67 0.33 -217.169 59.826 0.400125 1.4123
0.67 0.34 -217.163 65.2658 0.70881 1.21383
0.67 0.35 -217.154 71.1702 1.05291 0.980092
0.67 0.36 -217.142 77.5823 1.43719 0.708545
0.67 0.37 -217.126 84.5453 1.86713 0.39662
0.67 0.38 -217.105 92.1011 2.34896 0.0417834
0.67 0.39 -217.079 100.288 2.88976 -0.358375
0.67 0.4 -217.047 109.14 3.49743 -0.806041
0.67 0.41 -217.009 118.678 4.18072 -1.30303
0.67 0.42 -216.963 128.914 4.94918 -1.85061
0.67 0.43 -216.91 139.836 5.81306 -2.44929
0.67 0.44 -216.847 151.411 6.78309 -3.0986
0.67 0.45 -216.774 163.569 7.87021 -3.79678
0.67 0.46 -216.69 176.204 9.08512 -4.5405
0.67 0.47 -216.592 189.158 10.4378 -5.32463
0.67 0.48 -216.481 202.22 11.9365 -6.14194
0.67 0.49 -216.354 215.119 13.5876 -6.98301
0.67 0.5 -216.209 227.521 15.3936 -7.83616
0.67 0.51 -216.046 239.038 17.3531 -8.68765
0.67 0.52 -215.862 249.234 19.4595 -9.52202
0.67 0.53 -215.657 257.646 21.7001 -10.3227
0.67 0.54 -215.428 263.807 24.0559 -11.0728
0.67 0.55 -215.176 267.279 26.5018 -11.756
0.67 0.56 -214.898 267.685 29.0067 -12.3574
0.67 0.57 -214.595 264.738 31.5346 -12.8649
0.67 0.58 -214.267 258.266 34.0464 -13.2689
0.67 0.59 -213.914 248.228 36.5011 -13.5636
0.67 0.6 -213.537 234.708 38.8579 -13.7467
0.67 0.61 -213.137 217.913 41.0779 -13.8191
0.67 0.62 -212.716 198.143 43.1253 -13.7844
0.67 0.63 -212.275 175.77 44.9685 -13.6486
0.67 0.64 -211.816 151.206 46.5808 -13.4192
0.67 0.65 -211.343 124.877 47.9407 -13.1047
0.67 0.66 -210.858 97.1999 49.0315 -12.7142
0.67 0.67 -210.363 68.5681 49.8413 -12.2568
0.67 0.68 -209.861 39.3376 50.3626 -11.7411
0.67 0.69 -209.355 9.82556 50.5912 -11.1758
0.67 0.7 -208.849 -19.6915 50.5262 -10.5689
0.67 0.71 -208.345 -48.9739 50.1694 -9.92796
0.67 0.72 -207.846 -77.8148 49.5246 -9.2601
0.67 0.73 -207.354 -106.035 48.5976 -8.57217
0.67 0.74 -206.874 -133.477 47.3954 -7.87075
0.67 0.75 -206.406 -160.003 45.9268 -7.16224
0.67 0.76 -205.955 -185.491 44.2013 -6.45291
0.67 0.77 -205.522 -209.831 42.2295 -5.74902
0.67 0.78 -205.111 -232.929 40.023 -5.05683
0.67 0.79 -204.722 -254.704 37.5942 -4.38263
0.67 0.8 -204.359 -275.091 34.9559 -3.73275
0.67 0.81 -204.023 -294.044 32.1217 -3.11361
0.67 0.82 -203.716 -311.538 29.1053 -2.53167
0.67 0.83 -203.441 -327.573 25.9207 -1.99343
0.67 0.84 -203.198 -342.179 22.5818 -1.50542
0.67 0.85 -202.989 -355.417 19.1022 -1.07419
0.67 0.86 -202.816 -367.387 15.4947 -0.7063
0.67 0.87 -202.679 -378.227 11.7712 -0.40831
0.67 0.88 -202.58 -388.118 7.94217 -0.18681
0.67 0.89 -202.52 -397.291 4.01631 -0.0484493
0.67 0.9 -202.5 -406.024 -713.568 -0

0.68 0 -216.792 -27.0538 -714.651 -0
0.68 0.01 -216.793 -24.7222 -0.25905 0.0108744
0.68 0.02 -216.797 -22.4436 -0.495683 0.0406816
0.68 0.03 -216.803 -20.2061 -0.710934 0.086869
0.68 0.04 -216.811 -18 -0.905678 0.14712
0.68 0.05 -216.821 -15.8173 -1.08068 0.219327
0.68 0.06 -216.833 -13.6516 -1.23662 0.301562
0.68 0.07 -216.846 -11.4972 -1.37413 0.392049
0.68 0.08 -216.86 -9.34924 -1.49378 0.489142
0.68 0.09 -216.876 -7.20323 -1.59612 0.5913
0.68 0.1 -216.892 -5.05475 -1.68167 0.697072
0.68 0.11 -216.909 -2.89936 -1.75093 0.805071
0.68 0.12 -216.927 -0.732356 -1.80435 0.913968
0.68 0.13 -216.945 1.45132 -1.84238 1.02247
0.68 0.14 -216.964 3.65725 -1.86541 1.12933
0.68 0.15 -216.983 5.89162 -1.87381 1.23329
0.68 0.16 -217.001 8.16138 -1.86788 1.33313
0.68 0.17 -217.02 10.4743 -1.84788 1.42763
0.68 0.18 -217.038 12.839 -1.81399 1.51553
0.68 0.19 -217.056 15.2652 -1.76634 1.59561
0.68 0.2 -217.074 17.7639 -1.70494 1.66659
0.68 0.21 -217.09 20.3471 -1.62972 1.72717
0.68 0.22 -217.106 23.0283 -1.54051 1.77603
0.68 0.23 -217.121 25.8225 -1.43697 1.81178
0.68 0.24 -217.135 28.7461 -1.31865 1.83299
0.68 0.25 -217.148 31.8176 -1.18492 1.83818
0.68 0.26 -217.159 35.0571 -1.03495 1.82579
0.68 0.27 -217.168 38.4866 -0.867708 1.79419
0.68 0.28 -217.176 42.1305 -0.681894 1.74166
0.68 0.29 -217.182 46.0149 -0.475942 1.66641
0.68 0.3 -217.186 50.1686 -0.247963 1.56655
0.68 0.31 -217.187 54.6222 0.00429216 1.44008
0.68 0.32 -217.186 59.4084 0.283476 1.28493
0.68 0.33 -217.181 64.562 0.592697 1.09894
0.68 0.34 -217.174 70.1192 0.935567 0.879879
0.68 0.35 -217.163 76.1171 1.31625 0.625469
0.68 0.36 -217.147 82.593 1.73954 0.333421
0.68 0.37 -217.128 89.5832 2.21086 0.00147754
0.68 0.38 -217.103 97.1215 2.73634 -0.372515
0.68 0.39 -217.073 105.237 3.32283 -0.790525
0.68 0.4 -217.037 113.951 3.97791 -1.25422
0.68 0.41 -216.993 123.276 4.70985 -1.76485
0.68 0.42 -216.942 133.208 5.5275 -2.32304
0.68 0.43 -216.883 143.723 6.44023 -2.92865
0.68 0.44 -216.814 154.773 7.45763 -3.58053
0.68 0.45 -216.734 166.279 8.58925 -4.27628
0.68 0.46 -216.642 178.123 9.84416 -5.01205
0.68 0.47 -216.537 190.143 11.2304 -5.7823
0.68 0.48 -216.417 202.13 12.7545 -6.57966
0.68 0.49 -216.282 213.822 14.4204 -7.39484
0.68 0.5 -216.129 224.908 16.2289 -8.21663
0.68 0.51 -215.957 235.029 18.1769 -9.03214
0.68 0.52 -215.765 243.792 20.2564 -9.82712
0.68 0.53 -215.552 250.787 22.4542 -10.5865
0.68 0.54 -215.316 255.603 24.7516 -11.295
0.68 0.55 -215.057 257.862 27.1244 -11.9379
0.68 0.56 -214.774 257.239 29.5432 -12.5021
0.68 0.57 -214.466 253.489 31.9748 -12.9764
0.68 0.58 -214.134 246.468 34.383 -13.3522
0.68 0.59 -213.779 236.144 36.73 -13.6241
0.68 0.6 -213.4 222.593 38.9783 -13.7895
0.68 0.61 -212.999 205.998 41.0917 -13.849
0.68 0.62 -212.578 186.626 43.0368 -13.8054
0.68 0.63 -212.138 164.808 44.784 -13.6639
0.68 0.64 -211.682 140.918 46.3079 -13.4311
0.68 0.65 -211.212 115.343 47.5877 -13.1148
0.68 0.66 -210.73 88.4694 48.6072 -12.7233
0.68 0.67 -210.24 60.6643 49.3544 -12.2651
0.68 0.68 -209.743 32.2668 49.8216 -11.7486
0.68 0.69 -209.243 3.58268 50.0043 -11.1822
0.68 0.7 -208.743 -25.1171 49.9012 -10.5737
0.68 0.71 -208.245 -53.5947 49.5136 -9.93068
0.68 0.72 -207.753 -81.6423 48.8452 -9.26047
0.68 0.73 -207.269 -109.078 47.9013 -8.56995
0.68 0.74 -206.795 -135.742 46.6888 -7.86587
0.68 0.75 -206.335 -161.493 45.2163 -7.15475
0.68 0.76 -205.891 -186.207 43.4932 -6.44304
0.68 0.77 -205.465 -209.773 41.5302 -5.73714
0.68 0.78 -205.06 -232.095 39.3388 -5.04339
0.68 0.79 -204.678 -253.094 36.9315 -4.36819
0.68 0.8 -204.321 -272.707 34.321 -3.71792
0.68 0.81 -203.992 -290.889 31.5211 -3.099
0.68 0.82 -203.691 -307.618 28.5454 -2.51788
0.68 0.83 -203.421 -322.897 25.4081 -1.98101
0.68 0.84 -203.183 -336.76 22.1229 -1.49481
0.68 0.85 -202.978 -349.268 18.7035 -1.06572
0.68 0.86 -202.809 -360.522 15.1627 -0.70011
0.68 0.87 -202.675 -370.66 11.5124 -0.404356
0.68 0.88 -202.578 -379.86 7.763 -0.184814
0.68 0.89 -202.52 -388.346 3.92336 -0.0478689
0.68 0.9 -202.5 -396.388 -713.592 -0

0.69 0 -216.792 -29.1948 -714.656 -0
0.69 0.01 -216.793 -26.5792 -0.279073 0.0105012
0.69 0.02 -216.797 -24.029 -0.533082 0.0392818
0.69 0.03 -216.804 -21.5311 -0.763297 0.0838534
0.69 0.04 -216.813 -19.0745 -0.970806 0.141941
0.69 0.05 -216.823 -16.6501 -1.15656 0.21146
0.69 0.06 -216.836 -14.2504 -1.3214 0.290491
0.69 0.07 -216.85 -11.8686 -1.46609 0.37726
0.69 0.08 -216.865 -9.49895 -1.59133 0.470115
0.69 0.09 -216.881 -7.13607 -1.69775 0.567503
0.69 0.1 -216.899 -4.77482 -1.78595 0.66796
0.69 0.11 -216.917 -2.41013 -1.85649 0.770085
0.69 0.12 -216.936 -0.0367615 -1.90988 0.872535
0.69 0.13 -216.955 2.3508 -1.94659 0.974005
0.69 0.14 -216.975 4.75848 -1.96704 1.07322
0.69 0.15 -216.995 7.19277 -1.97161 1.16893
0.69 0.16 -217.014 9.66079 -1.96063 1.25988
0.69 0.17 -217.034 12.1704 -1.93433 1.34484
0.69 0.18 -217.053 14.7305 -1.89289 1.42256
0.69 0.19 -217.072 17.3507 -1.83643 1.49178
0.69 0.2 -217.09 20.0419 -1.76492 1.55122
0.69 0.21 -217.107 22.816 -1.67828 1.59956
0.69 0.22 -217.123 25.6862 -1.57628 1.63547
0.69 0.23 -217.139 28.6674 -1.45855 1.65757
0.69 0.24 -217.153 31.7756 -1.32457 1.66442
0.69 0.25 -217.165 35.0286 -1.17366 1.65454
0.69 0.26 -217.176 38.4459 -1.00493 1.62638
0.69 0.27 -217.185 42.0486 -0.817246 1.57833
0.69 0.28 -217.192 45.86 -0.609256 1.5087
0.69 0.29 -217.197 49.9048 -0.379302 1.41573
0.69 0.3 -217.2 54.21 -0.125415 1.2976
0.69 0.31 -217.2 58.8041 0.154736 1.1524
0.69 0.32 -217.197 63.7171 0.463877 0.978169
0.69 0.33 -217.191 68.9805 0.805175 0.772877
0.69 0.34 -217.181 74.6266 1.18228 0.534474
0.69 0.35 -217.167 80.6877 1.59937 0.260898
0.69 0.36 -217.149 87.1955 2.06118 -0.0498755
0.69 0.37 -217.126 94.1798 2.57306 -0.399788
0.69 0.38 -217.097 101.666 3.14097 -0.790623
0.69 0.39 -217.063 109.676 3.77147 -1.22392
0.69 0.4 -217.022 118.221 4.47175 -1.70088
0.69 0.41 -216.973 127.301 5.24954 -2.22222
0.69 0.42 -216.917 136.902 6.11299 -2.788
0.69 0.43 -216.851 146.989 7.07055 -3.39751
0.69 0.44 -216.775 157.504 8.13072 -4.04904
0.69 0.45 -216.689 168.357 9.30173 -4.73969
0.69 0.46 -216.589 179.425 10.5911 -5.46521
0.69 0.47 -216.477 190.544 12.0054 -6.21979
0.69 0.48 -216.349 201.509 13.5491 -6.99602
0.69 0.49 -216.206 212.07 15.2245 -7.78481
0.69 0.5 -216.045 221.934 17.0309 -8.57545
0.69 0.51 -215.865 230.773 18.9636 -9.35585
0.69 0.52 -215.666 238.231 21.0138 -10.1128
0.69 0.53 -215.445 243.942 23.1679 -10.8326
0.69 0.54 -215.202 247.545 25.4074 -11.5013
0.69 0.55 -214.937 248.711 27.709 -12.1058
0.69 0.56 -214.648 247.16 30.0451 -12.6341
0.69 0.57 -214.336 242.684 32.3847 -13.0761
0.69 0.58 -214 235.16 34.6941 -13.424
0.69 0.59 -213.642 224.567 36.9384 -13.6727
0.69 0.6 -213.262 210.975 39.0828 -13.8197
0.69 0.61 -212.86 194.55 41.0938 -13.865
0.69 0.62 -212.44 175.53 42.9402 -13.8112
0.69 0.63 -212.002 154.216 44.5943 -13.6627
0.69 0.64 -211.548 130.946 46.0318 -13.4253
0.69 0.65 -211.081 106.074 47.2329 -13.1062
0.69 0.66 -210.603 79.9586 48.1817 -12.7129
0.69 0.67 -210.117 52.9439 48.8666 -12.2535
0.69 0.68 -209.626 25.3517 49.2797 -11.7361
0.69 0.69 -209.132 -2.52376 49.4162 -11.1688
0.69 0.7 -208.638 -30.4184 49.2747 -10.5592
0.69 0.71 -208.146 -58.0976 48.8562 -9.91503
0.69 0.72 -207.66 -85.3541 48.1639 -9.24343
0.69 0.73 -207.183 -112.005 47.203 -8.55146
0.69 0.74 -206.716 -137.889 45.9802 -7.84595
0.69 0.75 -206.263 -162.863 44.504 -7.13355
0.69 0.76 -205.826 -186.8 42.7836 -6.42083
0.69 0.77 -205.408 -209.591 40.8298 -5.71429
0.69 0.78 -205.01 -231.14 38.6541 -5.02036
0.69 0.79 -204.635 -251.368 36.2687 -4.3455
0.69 0.8 -204.284 -270.213 33.6867 -3.69612
0.69 0.81 -203.961 -287.635 30.9216 -3.07864
0.69 0.82 -203.666 -303.613 27.9873 -2.49948
0.69 0.83 -203.401 -318.154 24.8976 -1.965
0.69 0.84 -203.168 -331.293 21.6665 -1.48154
0.69 0.85 -202.968 -343.094 18.3075 -1.05537
0.69 0.86 -202.802 -353.658 14.8333 -0.692709
0.69 0.87 -202.671 -363.122 11.2559 -0.399716
0.69 0.88 -202.577 -371.66 7.58568 -0.18251
0.69 0.89 -202.519 -379.492 3.83149 -0.047211
0.69 0.9 -202.5 -386.877 -713.616 -0

0.7 0 -216.792 -31.2543 -714.661 -0
0.7 0.01 -216.793 -28.3654 -0.298331 0.0100646
0.7 0.02 -216.798 -25.5529 -0.569036 0.037637
0.7 0.03 -216.805 -22.8027 -0.813593 0.0803046
0.7 0.04 -216.814 -20.1031 -1.03328 0.135846
0.7 0.05 -216.825 -17.4439 -1.22923 0.202212
0.7 0.06 -216.838 -14.8165 -1.40242 0.277508
0.7 0.07 -216.853 -12.2137 -1.55375 0.35997
0.7 0.08 -216.87 -9.62854 -1.68402 0.44795
0.7 0.09 -216.887 -7.05512 -1.79397 0.539898
0.7 0.1 -216.905 -4.48763 -1.88426 0.634343
0.7 0.11 -216.925 -1.92043 -1.9555 0.72988
0.7 0.12 -216.945 0.652193 -2.00827 0.825159
0.7 0.13 -216.965 3.23613 -2.04307 0.918866
0.7 0.14 -216.985 5.83765 -2.06034 1.00972
0.7 0.15 -217.006 8.46347 -2.06047 1.09646
0.7 0.16 -217.027 11.1209 -2.04379 1.17783
0.7 0.17 -217.047 13.818 -2.01056 1.25258
0.7 0.18 -217.067 16.5635 -1.96093 1.31947
0.7 0.19 -217.086 19.3672 -1.89499 1.37722
0.7 0.2 -217.105 22.2398 -1.81272 1.42455
0.7 0.21 -217.122 25.1931 -1.71398 1.46015
0.7 0.22 -217.139 28.2401 -1.59852 1.48268
0.7 0.23 -217.154 31.3952 -1.46592 1.49075
0.7 0.24 -217.168 34.674 -1.31562 1.48295
0.7 0.25 -217.181 38.0937 -1.14688 1.45781
0.7 0.26 -217.191 41.673 -0.95874 1.41379
0.7 0.27 -217.2 45.4322 -0.750024 1.34932
0.7 0.28 -217.206 49.3931 -0.519299 1.26275
0.7 0.29 -217.21 53.5792 -0.264847 1.1524
0.7 0.3 -217.212 58.0154 0.0153655 1.01649
0.7 0.31 -217.21 62.728 0.323725 0.853237
0.7 0.32 -217.205 67.7445 0.663003 0.660787
0.7 0.33 -217.197 73.0928 1.03639 0.437273
0.7 0.34 -217.184 78.8015 1.44755 0.18083
0.7 0.35 -217.168 84.8982 1.9006 -0.11038
0.7 0.36 -217.146 91.4091 2.40023 -0.438114
0.7 0.37 -217.12 98.3578 2.9516 -0.804002
0.7 0.38 -217.087 105.763 3.56047 -1.20947
0.7 0.39 -217.049 113.637 4.23309 -1.65567
0.7 0.4 -217.003 121.984 4.97621 -2.14334
0.7 0.41 -216.949 130.794 5.79696 -2.67272
0.7 0.42 -216.887 140.044 6.7028 -3.24341
0.7 0.43 -216.815 149.689 7.70127 -3.85418
0.7 0.44 -216.733 159.662 8.79981 -4.50288
0.7 0.45 -216.639 169.867 10.0054 -5.18619
0.7 0.46 -216.533 180.178 11.3243 -5.89957
0.7 0.47 -216.412 190.431 12.7613 -6.63707
0.7 0.48 -216.277 200.425 14.3195 -7.3913
0.7 0.49 -216.126 209.923 15.9998 -8.15342
0.7 0.5 -215.957 218.651 17.8 -8.91323
0.7 0.51 -215.77 226.308 19.7143 -9.65937
0.7 0.52 -215.563 232.572 21.7332 -10.3796
0.7 0.53 -215.335 237.115 23.8427 -11.0614
0.7 0.54 -215.086 239.621 26.0249 -11.692
0.7 0.55 -214.815 239.799 28.2572 -12.2596
0.7 0.56 -214.521 237.409 30.5135 -12.7532
0.7 0.57 -214.205 232.274 32.7648 -13.1638
0.7 0.58 -213.866 224.293 34.9796 -13.4842
0.7 0.59 -213.505 213.449 37.1257 -13.7095
0.7 0.6 -213.123 199.815 39.1706 -13.8375
0.7 0.61 -212.722 183.537 41.0832 -13.8679
0.7 0.62 -212.302 164.837 42.8345 -13.8029
0.7 0.63 -211.865 143.984 44.3981 -13.6462
0.7 0.64 -211.414 121.288 45.7514 -13.4032
0.7 0.65 -210.95 97.0757 46.8753 -13.0803
0.7 0.66 -210.476 71.6796 47.7545 -12.6846
0.7 0.67 -209.995 45.4224 48.3777 -12.2237
0.7 0.68 -209.509 18.6097 48.7369 -11.7054
0.7 0.69 -209.02 -8.4761 48.8274 -11.1373
0.7 0.7 -208.532 -35.5785 48.6474 -10.5272
0.7 0.71 -208.047 -62.4671 48.1978 -9.88241
0.7 0.72 -207.568 -88.9365 47.4816 -9.2103
0.7 0.73 -207.098 -114.804 46.5038 -8.51789
0.7 0.74 -206.638 -139.908 45.2709 -7.81208
0.7 0.75 -206.192 -164.105 43.7912 -7.09962
0.7 0.76 -205.762 -187.267 42.0739 -6.38715
0.7 0.77 -205.351 -209.285 40.1297 -5.68125
0.7 0.78 -204.96 -230.065 37.9701 -4.98842
0.7 0.79 -204.591 -249.528 35.6072 -4.31515
0.7 0.8 -204.247 -267.616 33.0542 -3.66787
0.7 0.81 -203.93 -284.289 30.3244 -3.05297
0.7 0.82 -203.641 -299.532 27.4318 -2.47682
0.7 0.83 -203.381 -313.354 24.3901 -1.9457
0.7 0.84 -203.153 -325.79 21.2133 -1.46582
0.7 0.85 -202.957 -336.908 17.9147 -1.04331
0.7 0.86 -202.795 -346.809 14.5071 -0.684208
0.7 0.87 -202.667 -355.627 11.0022 -0.394455
0.7 0.88 -202.575 -363.534 7.4105 -0.17993
0.7 0.89 -202.519 -370.742 3.74085 -0.046484
0.7 0.9 -202.5 -377.504 -713.64 -0

0.71 0 -216.792 -33.2206 -714.666 -0
0.71 0.01 -216.793 -30.0696 -0.31671 0.00957214
0.71 0.02 -216.798 -27.0049 -0.603322 0.0357763
0.71 0.03 -216.805 -24.0116 -0.861506 0.0762845
0.71 0.04 -216.815 -21.0772 -1.09271 0.12894
0.71 0.05 -216.827 -18.1909 -1.29822 0.19174
0.71 0.06 -216.841 -15.3434 -1.47916 0.262823
0.71 0.07 -216.857 -12.5265 -1.63653 0.34045
0.71 0.08 -216.874 -9.73291 -1.77125 0.422988
0.71 0.09 -216.892 -6.95598 -1.88414 0.508895
0.71 0.1 -216.912 -4.18938 -1.97593 0.596706
0.71 0.11 -216.932 -1.42699 -2.0473 0.685019
0.71 0.12 -216.953 1.3373 -2.09886 0.772483
0.71 0.13 -216.974 4.10975 -2.13115 0.857785
0.71 0.14 -216.995 6.89687 -2.14463 0.939643
0.71 0.15 -217.017 9.70562 -2.13972 1.01679
0.71 0.16 -217.038 12.5435 -2.11675 1.08798
0.71 0.17 -217.059 15.4185 -2.07597 1.15196
0.71 0.18 -217.079 18.3395 -2.01753 1.20747
0.71 0.19 -217.099 21.3163 -1.94151 1.25325
0.71 0.2 -217.118 24.3593 -1.84785 1.28803
0.71 0.21 -217.136 27.4803 -1.73641 1.31049
0.71 0.22 -217.153 30.6918 -1.60688 1.3193
0.71 0.23 -217.168 34.008 -1.45882 1.31311
0.71 0.24 -217.182 37.4438 -1.29163 1.29049
0.71 0.25 -217.194 41.0159 -1.1045 1.25001
0.71 0.26 -217.204 44.742 -0.896436 1.19017
0.71 0.27 -217.212 48.6414 -0.666209 1.10944
0.71 0.28 -217.218 52.7347 -0.412334 1.00623
0.71 0.29 -217.22 57.0437 -0.133042 0.878911
0.71 0.3 -217.22 61.5914 0.173743 0.725826
0.71 0.31 -217.217 66.402 0.510441 0.545276
0.71 0.32 -217.21 71.4999 0.87984 0.335553
0.71 0.33 -217.199 76.9102 1.28513 0.0949512
0.71 0.34 -217.184 82.6571 1.72993 -0.178202
0.71 0.35 -217.165 88.7641 2.21831 -0.485515
