NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0 0.56 216.757 -660 -6.73333 -9426.33
1.45 0.68 204.823 54.6192 -18.6655 0.642528
1.45 0.69 204.639 57.2986 -18.1285 0.603942
1.45 0.7 204.46 60.0001 -17.5632 0.564789
1.45 0.71 204.287 62.7244 -16.9695 0.525247
1.45 0.72 204.121 65.472 -16.347 0.485502
1.45 0.73 203.96 68.2433 -15.6955 0.445753
1.45 0.74 203.807 71.0387 -15.0148 0.406205
1.45 0.75 203.66 73.8582 -14.3046 0.367074
1.45 0.76 203.521 76.702 -13.5647 0.328585
1.45 0.77 203.389 79.5697 -12.7949 0.290972
1.45 0.78 203.265 82.461 -11.9949 0.254478
1.45 0.79 203.149 85.3751 -11.1646 0.219352
1.45 0.8 203.041 88.311 -10.3038 0.185852
1.45 0.81 202.943 91.2675 -9.41231 0.154243
1.45 0.82 202.853 94.2427 -8.49004 0.124793
1.45 0.83 202.773 97.2347 -7.53687 0.0977777
1.45 0.84 202.702 100.241 -6.55275 0.0734724
1.45 0.85 202.642 103.258 -5.53765 0.0521559
1.45 0.86 202.592 106.283 -4.49159 0.034106
1.45 0.87 202.552 109.312 -3.41464 0.0195983
1.45 0.88 202.523 112.34 -2.30693 0.00890375
1.45 0.89 202.506 115.362 -1.16863 0.00228628
1.45 0.9 202.5 118.373 714.287 -0

1.46 0 216.792 -95.1697 714.345 -0
1.46 0.01 216.787 -93.3438 -0.942594 0.00172497
1.46 0.02 216.773 -91.5248 -1.86707 0.00674467
1.46 0.03 216.75 -89.7094 -2.77357 0.0148983
1.46 0.04 216.717 -87.8946 -3.66221 0.0260205
1.46 0.05 216.676 -86.0777 -4.53308 0.0399423
1.46 0.06 216.627 -84.2561 -5.38623 0.0564917
1.46 0.07 216.569 -82.4277 -6.22167 0.0754948
1.46 0.08 216.502 -80.5906 -7.03941 0.0967764
1.46 0.09 216.428 -78.743 -7.83941 0.120161
1.46 0.1 216.345 -76.8834 -8.62162 0.145471
1.46 0.11 216.255 -75.0107 -9.38599 0.172533
1.46 0.12 216.158 -73.1237 -10.1324 0.201171
1.46 0.13 216.053 -71.2217 -10.8608 0.231213
1.46 0.14 215.941 -69.3039 -11.5711 0.262487
1.46 0.15 215.821 -67.3698 -12.2631 0.294823
1.46 0.16 215.695 -65.4191 -12.9367 0.328055
1.46 0.17 215.563 -63.4514 -13.5917 0.362018
1.46 0.18 215.423 -61.4668 -14.2281 0.396553
1.46 0.19 215.278 -59.465 -14.8457 0.431501
1.46 0.2 215.127 -57.4463 -15.4443 0.466707
1.46 0.21 214.969 -55.4106 -16.0237 0.502022
1.46 0.22 214.806 -53.3583 -16.5839 0.537298
1.46 0.23 214.637 -51.2897 -17.1246 0.572394
1.46 0.24 214.464 -49.2049 -17.6456 0.607169
1.46 0.25 214.285 -47.1043 -18.1469 0.64149
1.46 0.26 214.101 -44.9885 -18.6282 0.675226
1.46 0.27 213.912 -42.8576 -19.0894 0.708253
1.46 0.28 213.719 -40.7123 -19.5302 0.74045
1.46 0.29 213.521 -38.5528 -19.9507 0.771699
1.46 0.3 213.32 -36.3796 -20.3505 0.80189
1.46 0.31 213.114 -34.1932 -20.7295 0.830917
1.46 0.32 212.905 -31.9939 -21.0876 0.858677
1.46 0.33 212.693 -29.7822 -21.4245 0.885074
1.46 0.34 212.477 -27.5585 -21.7402 0.910016
1.46 0.35 212.258 -25.3232 -22.0345 0.933418
1.46 0.36 212.036 -23.0765 -22.3071 0.955198
1.46 0.37 211.812 -20.8188 -22.558 0.97528
1.46 0.38 211.585 -18.5504 -22.787 0.993595
1.46 0.39 211.356 -16.2716 -22.9939 1.01008
1.46 0.4 211.125 -13.9827 -23.1786 1.02467
1.46 0.41 210.892 -11.6837 -23.3409 1.03731
1.46 0.42 210.658 -9.37486 -23.4806 1.04796
1.46 0.43 210.423 -7.05632 -23.5976 1.05658
1.46 0.44 210.186 -4.72814 -23.6917 1.06312
1.46 0.45 209.949 -2.39037 -23.7628 1.06757
1.46 0.46 209.711 -0.0429917 -23.8107 1.06988
1.46 0.47 209.473 2.31403 -23.8352 1.07006
1.46 0.48 209.234 4.68079 -23.8362 1.06808
1.46 0.49 208.996 7.05742 -23.8134 1.06394
1.46 0.5 208.758 9.44411 -23.7668 1.05764
1.46 0.51 208.521 11.8411 -23.6961 1.04919
1.46 0.52 208.284 14.2486 -23.6012 1.03861
1.46 0.53 208.049 16.667 -23.4819 1.02591
1.46 0.54 207.814 19.0966 -23.338 1.01113
1.46 0.55 207.582 21.5379 -23.1692 0.994305
1.46 0.56 207.351 23.9913 -22.9756 0.975475
1.46 0.57 207.122 26.4574 -22.7567 0.954691
1.46 0.58 206.896 28.9365 -22.5125 0.932013
1.46 0.59 206.672 31.4294 -22.2426 0.907508
1.46 0.6 206.451 33.9367 -21.9471 0.88125
1.46 0.61 206.233 36.459 -21.6255 0.853322
1.46 0.62 206.019 38.9969 -21.2777 0.823814
1.46 0.63 205.808 41.5513 -20.9035 0.792826
1.46 0.64 205.6 44.1227 -20.5026 0.760466
1.46 0.65 205.398 46.7121 -20.0748 0.726851
1.46 0.66 205.199 49.32 -19.6199 0.692105
1.46 0.67 205.005 51.9472 -19.1377 0.656364
1.46 0.68 204.816 54.5945 -18.6279 0.619771
1.46 0.69 204.633 57.2626 -18.0902 0.582479
1.46 0.7 204.454 59.952 -17.5245 0.54465
1.46 0.71 204.282 62.6634 -16.9305 0.506455
1.46 0.72 204.116 65.3972 -16.3079 0.468075
1.46 0.73 203.956 68.1539 -15.6566 0.429699
1.46 0.74 203.803 70.9338 -14.9761 0.391526
1.46 0.75 203.656 73.737 -14.2665 0.353766
1.46 0.76 203.517 76.5635 -13.5273 0.316633
1.46 0.77 203.386 79.4131 -12.7585 0.280354
1.46 0.78 203.262 82.2854 -11.9598 0.245161
1.46 0.79 203.147 85.1797 -11.1309 0.211296
1.46 0.8 203.04 88.095 -10.2718 0.179005
1.46 0.81 202.941 91.03 -9.38235 0.148543
1.46 0.82 202.852 93.9832 -8.46233 0.120168
1.46 0.83 202.772 96.9524 -7.51169 0.094143
1.46 0.84 202.702 99.9353 -6.53037 0.0707334
1.46 0.85 202.641 102.929 -5.51834 0.0502061
1.46 0.86 202.591 105.93 -4.47562 0.0328275
1.46 0.87 202.552 108.935 -3.40228 0.0188617
1.46 0.88 202.523 111.939 -2.29844 0.0085682
1.46 0.89 202.506 114.937 -1.16427 0.00219984
1.46 0.9 202.5 117.925 714.289 -0

1.47 0 216.792 -95.5094 714.345 -0
1.47 0.01 216.787 -93.6684 -0.945914 0.00167306
1.47 0.02 216.773 -91.834 -1.87355 0.00654168
1.47 0.03 216.749 -90.0031 -2.78306 0.0144498
1.47 0.04 216.717 -88.1728 -3.67454 0.0252369
1.47 0.05 216.676 -86.3403 -4.54809 0.0387388
1.47 0.06 216.626 -84.5032 -5.40373 0.0547885
1.47 0.07 216.568 -82.6595 -6.24151 0.0732169
1.47 0.08 216.501 -80.8071 -7.0614 0.0938539
1.47 0.09 216.427 -78.9445 -7.86338 0.116528
1.47 0.1 216.344 -77.0703 -8.6474 0.141069
1.47 0.11 216.254 -75.1832 -9.4134 0.167306
1.47 0.12 216.156 -73.2821 -10.1613 0.195069
1.47 0.13 216.05 -71.3664 -10.891 0.22419
1.47 0.14 215.938 -69.4353 -11.6024 0.254502
1.47 0.15 215.818 -67.4883 -12.2953 0.285841
1.47 0.16 215.692 -65.5251 -12.9697 0.318044
1.47 0.17 215.559 -63.5453 -13.6255 0.350953
1.47 0.18 215.42 -61.549 -14.2623 0.38441
1.47 0.19 215.274 -59.536 -14.8802 0.418264
1.47 0.2 215.122 -57.5065 -15.479 0.452363
1.47 0.21 214.964 -55.4606 -16.0585 0.486562
1.47 0.22 214.801 -53.3984 -16.6185 0.520719
1.47 0.23 214.632 -51.3203 -17.1589 0.554694
1.47 0.24 214.458 -49.2265 -17.6796 0.588353
1.47 0.25 214.278 -47.1174 -18.1803 0.621567
1.47 0.26 214.094 -44.9934 -18.661 0.654208
1.47 0.27 213.905 -42.8549 -19.1214 0.686156
1.47 0.28 213.712 -40.7022 -19.5614 0.717294
1.47 0.29 213.514 -38.5359 -19.9809 0.747508
1.47 0.3 213.312 -36.3563 -20.3796 0.776691
1.47 0.31 213.106 -34.1639 -20.7574 0.804741
1.47 0.32 212.897 -31.959 -21.1142 0.831558
1.47 0.33 212.684 -29.7421 -21.4497 0.857049
1.47 0.34 212.468 -27.5136 -21.7639 0.881127
1.47 0.35 212.249 -25.2737 -22.0566 0.903707
1.47 0.36 212.027 -23.023 -22.3277 0.924713
1.47 0.37 211.802 -20.7616 -22.5769 0.94407
1.47 0.38 211.575 -18.4899 -22.8041 0.961711
1.47 0.39 211.346 -16.2082 -23.0091 0.977574
1.47 0.4 211.115 -13.9166 -23.1919 0.991603
1.47 0.41 210.882 -11.6154 -23.3523 1.00374
1.47 0.42 210.648 -9.30466 -23.49 1.01395
1.47 0.43 210.412 -6.9846 -23.605 1.02219
1.47 0.44 210.176 -4.65525 -23.6971 1.02842
1.47 0.45 209.938 -2.31666 -23.7661 1.03262
1.47 0.46 209.7 0.0311729 -23.8119 1.03476
1.47 0.47 209.462 2.38829 -23.8343 1.03482
1.47 0.48 209.224 4.75479 -23.8331 1.0328
1.47 0.49 208.986 7.13078 -23.8082 1.02869
1.47 0.5 208.748 9.51646 -23.7595 1.0225
1.47 0.51 208.51 11.912 -23.6867 1.01423
1.47 0.52 208.274 14.3178 -23.5897 1.00389
1.47 0.53 208.039 16.734 -23.4683 0.991512
1.47 0.54 207.805 19.161 -23.3224 0.977123
1.47 0.55 207.572 21.5993 -23.1517 0.960757
1.47 0.56 207.341 24.0493 -22.956 0.942458
1.47 0.57 207.113 26.5114 -22.7353 0.922275
1.47 0.58 206.887 28.9862 -22.4892 0.900267
1.47 0.59 206.663 31.4742 -22.2177 0.876497
1.47 0.6 206.442 33.9761 -21.9204 0.85104
1.47 0.61 206.225 36.4925 -21.5972 0.823974
1.47 0.62 206.01 39.024 -21.2479 0.795389
1.47 0.63 205.8 41.5714 -20.8723 0.76538
1.47 0.64 205.593 44.1352 -20.4701 0.734054
1.47 0.65 205.39 46.7164 -20.0412 0.701523
1.47 0.66 205.192 49.3154 -19.5853 0.667908
1.47 0.67 204.999 51.9331 -19.1022 0.633341
1.47 0.68 204.81 54.5702 -18.5916 0.597959
1.47 0.69 204.627 57.2273 -18.0533 0.561911
1.47 0.7 204.449 59.905 -17.4872 0.525353
1.47 0.71 204.277 62.6038 -16.8929 0.488452
1.47 0.72 204.111 65.3244 -16.2702 0.45138
1.47 0.73 203.952 68.067 -15.619 0.414322
1.47 0.74 203.799 70.832 -14.9389 0.377469
1.47 0.75 203.653 73.6194 -14.2297 0.341023
1.47 0.76 203.514 76.4294 -13.4913 0.30519
1.47 0.77 203.383 79.2616 -12.7234 0.27019
1.47 0.78 203.26 82.1156 -11.9259 0.236244
1.47 0.79 203.145 84.9908 -11.0985 0.203586
1.47 0.8 203.038 87.8863 -10.241 0.172454
1.47 0.81 202.94 90.8007 -9.35347 0.14309
1.47 0.82 202.851 93.7326 -8.43564 0.115743
1.47 0.83 202.771 96.68 -7.48744 0.0906663
1.47 0.84 202.701 99.6406 -6.50881 0.0681138
1.47 0.85 202.641 102.612 -5.49974 0.0483415
1.47 0.86 202.591 105.59 -4.46025 0.0316051
1.47 0.87 202.552 108.571 -3.39038 0.0181574
1.47 0.88 202.523 111.552 -2.29027 0.00824741
1.47 0.89 202.506 114.528 -1.16006 0.00211722
1.47 0.9 202.5 117.493 714.29 -0

1.48 0 216.792 -95.8389 714.344 -0
1.48 0.01 216.787 -93.9832 -0.949135 0.00162279
1.48 0.02 216.773 -92.134 -1.87984 0.00634514
1.48 0.03 216.749 -90.2881 -2.79226 0.0140156
1.48 0.04 216.717 -88.4426 -3.6865 0.0244784
1.48 0.05 216.676 -86.595 -4.56264 0.037574
1.48 0.06 216.626 -84.7429 -5.42071 0.0531403
1.48 0.07 216.567 -82.8842 -6.26074 0.071013
1.48 0.08 216.5 -81.0171 -7.08272 0.0910266
1.48 0.09 216.425 -79.14 -7.88662 0.113015
1.48 0.1 216.343 -77.2515 -8.6724 0.136812
1.48 0.11 216.252 -75.3504 -9.43999 0.162252
1.48 0.12 216.154 -73.4357 -10.1893 0.189169
1.48 0.13 216.048 -71.5067 -10.9203 0.217401
1.48 0.14 215.935 -69.5626 -11.6327 0.246784
1.48 0.15 215.816 -67.6031 -12.3266 0.27716
1.48 0.16 215.689 -65.6277 -13.0018 0.308371
1.48 0.17 215.556 -63.6363 -13.6581 0.340262
1.48 0.18 215.416 -61.6286 -14.2955 0.372681
1.48 0.19 215.27 -59.6048 -14.9137 0.40548
1.48 0.2 215.117 -57.5648 -15.5126 0.438512
1.48 0.21 214.959 -55.5088 -16.0921 0.471636
1.48 0.22 214.796 -53.4371 -16.652 0.504713
1.48 0.23 214.626 -51.3498 -17.1922 0.53761
1.48 0.24 214.452 -49.2473 -17.7125 0.570196
1.48 0.25 214.272 -47.1299 -18.2127 0.602344
1.48 0.26 214.088 -44.998 -18.6928 0.633932
1.48 0.27 213.898 -42.8521 -19.1524 0.664842
1.48 0.28 213.704 -40.6924 -19.5916 0.694962
1.48 0.29 213.506 -38.5194 -20.0101 0.724181
1.48 0.3 213.304 -36.3336 -20.4077 0.752396
1.48 0.31 213.098 -34.1353 -20.7844 0.779507
1.48 0.32 212.889 -31.925 -21.1399 0.805419
1.48 0.33 212.675 -29.703 -21.4741 0.830042
1.48 0.34 212.459 -27.4698 -21.7869 0.853291
1.48 0.35 212.24 -25.2257 -22.078 0.875084
1.48 0.36 212.018 -22.971 -22.3475 0.895348
1.48 0.37 211.793 -20.7061 -22.595 0.914011
1.48 0.38 211.566 -18.4312 -22.8205 0.931009
1.48 0.39 211.336 -16.1466 -23.0238 0.946282
1.48 0.4 211.105 -13.8525 -23.2048 0.959775
1.48 0.41 210.872 -11.5491 -23.3632 0.971438
1.48 0.42 210.638 -9.23659 -23.499 0.981229
1.48 0.43 210.402 -6.91507 -23.6121 0.989108
1.48 0.44 210.166 -4.5846 -23.7022 0.995043
1.48 0.45 209.928 -2.24524 -23.7691 0.999007
1.48 0.46 209.69 0.10301 -23.8129 1.00098
1.48 0.47 209.452 2.4602 -23.8332 1.00094
1.48 0.48 209.214 4.82641 -23.83 0.998891
1.48 0.49 208.975 7.20177 -23.8031 0.994817
1.48 0.5 208.738 9.58644 -23.7523 0.988725
1.48 0.51 208.5 11.9806 -23.6775 0.980625
1.48 0.52 208.264 14.3846 -23.5785 0.970531
1.48 0.53 208.029 16.7987 -23.4551 0.958465
1.48 0.54 207.795 19.2232 -23.3072 0.944456
1.48 0.55 207.563 21.6586 -23.1346 0.928539
1.48 0.56 207.332 24.1051 -22.9371 0.910756
1.48 0.57 207.104 26.5635 -22.7145 0.891155
1.48 0.58 206.878 29.034 -22.4667 0.869794
1.48 0.59 206.655 31.5173 -22.1934 0.846736
1.48 0.6 206.434 34.014 -21.8945 0.82205
1.48 0.61 206.217 36.5246 -21.5698 0.795817
1.48 0.62 206.003 39.0499 -21.2191 0.768121
1.48 0.63 205.792 41.5904 -20.8421 0.739057
1.48 0.64 205.586 44.1469 -20.4387 0.708726
1.48 0.65 205.384 46.7201 -20.0087 0.677238
1.48 0.66 205.186 49.3105 -19.5518 0.644711
1.48 0.67 204.992 51.919 -19.0678 0.611272
1.48 0.68 204.804 54.5461 -18.5565 0.577054
1.48 0.69 204.621 57.1926 -18.0176 0.542202
1.48 0.7 204.444 59.859 -17.4511 0.506865
1.48 0.71 204.272 62.5458 -16.8565 0.471206
1.48 0.72 204.107 65.2536 -16.2338 0.43539
1.48 0.73 203.948 67.9826 -15.5826 0.399597
1.48 0.74 203.795 70.7332 -14.9029 0.36401
1.48 0.75 203.65 73.5055 -14.1942 0.328823
1.48 0.76 203.511 76.2994 -13.4565 0.294237
1.48 0.77 203.38 79.1148 -12.6896 0.260461
1.48 0.78 203.257 81.9513 -11.8932 0.227711
1.48 0.79 203.143 84.8082 -11.0671 0.196209
1.48 0.8 203.036 87.6846 -10.2113 0.166185
1.48 0.81 202.938 90.5793 -9.32564 0.137873
1.48 0.82 202.85 93.4908 -8.40991 0.111511
1.48 0.83 202.77 96.4172 -7.46406 0.0873411
1.48 0.84 202.7 99.3563 -6.48804 0.0656085
1.48 0.85 202.64 102.305 -5.48183 0.0465585
1.48 0.86 202.591 105.262 -4.44544 0.0304362
1.48 0.87 202.552 108.221 -3.37893 0.0174841
1.48 0.88 202.523 111.18 -2.2824 0.00794073
1.48 0.89 202.506 114.134 -1.15602 0.00203823
1.48 0.9 202.5 117.078 714.291 -0

1.49 0 216.792 -96.1585 714.343 -0
1.49 0.01 216.787 -94.2886 -0.952259 0.00157413
1.49 0.02 216.773 -92.4249 -1.88594 0.00615494
1.49 0.03 216.749 -90.5644 -2.80119 0.0135955
1.49 0.04 216.717 -88.7043 -3.6981 0.0237446
1.49 0.05 216.675 -86.842 -4.57675 0.0364473
1.49 0.06 216.625 -84.9753 -5.43717 0.0515461
1.49 0.07 216.566 -83.1022 -6.27939 0.0688815
1.49 0.08 216.499 -81.2208 -7.1034 0.0882927
1.49 0.09 216.424 -79.3296 -7.90916 0.109618
1.49 0.1 216.341 -77.4272 -8.69664 0.132696
1.49 0.11 216.25 -75.5125 -9.46576 0.157366
1.49 0.12 216.152 -73.5846 -10.2165 0.183467
1.49 0.13 216.046 -71.6427 -10.9486 0.21084
1.49 0.14 215.933 -69.6861 -11.6621 0.239328
1.49 0.15 215.813 -67.7144 -12.3569 0.268776
1.49 0.16 215.686 -65.7272 -13.0328 0.299029
1.49 0.17 215.552 -63.7244 -13.6898 0.329939
1.49 0.18 215.412 -61.7057 -14.3275 0.361357
1.49 0.19 215.266 -59.6713 -14.9461 0.393138
1.49 0.2 215.113 -57.6212 -15.5451 0.425142
1.49 0.21 214.955 -55.5555 -16.1247 0.457231
1.49 0.22 214.791 -53.4744 -16.6845 0.489269
1.49 0.23 214.621 -51.3783 -17.2244 0.521128
1.49 0.24 214.446 -49.2673 -17.7443 0.55268
1.49 0.25 214.266 -47.1419 -18.2441 0.583803
1.49 0.26 214.081 -45.0024 -18.7235 0.614378
1.49 0.27 213.892 -42.8492 -19.1824 0.644291
1.49 0.28 213.698 -40.6827 -19.6208 0.673432
1.49 0.29 213.499 -38.5033 -20.0383 0.701695
1.49 0.3 213.297 -36.3114 -20.4349 0.728981
1.49 0.31 213.091 -34.1075 -20.8104 0.755191
1.49 0.32 212.881 -31.8919 -21.1647 0.780235
1.49 0.33 212.667 -29.665 -21.4976 0.804024
1.49 0.34 212.451 -27.4273 -21.809 0.826478
1.49 0.35 212.231 -25.179 -22.0987 0.847518
1.49 0.36 212.009 -22.9205 -22.3666 0.867072
1.49 0.37 211.784 -20.6521 -22.6125 0.885071
1.49 0.38 211.556 -18.3741 -22.8363 0.901454
1.49 0.39 211.327 -16.0868 -23.0379 0.916162
1.49 0.4 211.096 -13.7903 -23.2171 0.929144
1.49 0.41 210.863 -11.4848 -23.3737 0.940351
1.49 0.42 210.628 -9.17056 -23.5077 0.949743
1.49 0.43 210.393 -6.84763 -23.6188 0.957282
1.49 0.44 210.156 -4.51611 -23.707 0.962937
1.49 0.45 209.918 -2.17602 -23.772 0.966684
1.49 0.46 209.68 0.17262 -23.8138 0.9685
1.49 0.47 209.442 2.52986 -23.8322 0.968373
1.49 0.48 209.204 4.89578 -23.827 0.966294
1.49 0.49 208.966 7.27049 -23.7981 0.962259
1.49 0.5 208.728 9.65417 -23.7453 0.956273
1.49 0.51 208.491 12.047 -23.6685 0.948343
1.49 0.52 208.254 14.4493 -23.5676 0.938487
1.49 0.53 208.019 16.8613 -23.4423 0.926725
1.49 0.54 207.786 19.2833 -23.2924 0.913086
1.49 0.55 207.554 21.7157 -23.118 0.897605
1.49 0.56 207.323 24.159 -22.9187 0.880321
1.49 0.57 207.095 26.6136 -22.6943 0.861285
1.49 0.58 206.869 29.08 -22.4448 0.84055
1.49 0.59 206.646 31.5587 -22.1699 0.818178
1.49 0.6 206.426 34.0503 -21.8695 0.794238
1.49 0.61 206.209 36.5554 -21.5433 0.768808
1.49 0.62 205.995 39.0746 -21.1912 0.741969
1.49 0.63 205.785 41.6085 -20.8129 0.713814
1.49 0.64 205.579 44.1578 -20.4083 0.684442
1.49 0.65 205.377 46.7232 -19.9772 0.653958
1.49 0.66 205.179 49.3054 -19.5193 0.622477
1.49 0.67 204.986 51.9049 -19.0345 0.590123
1.49 0.68 204.799 54.5224 -18.5225 0.557024
1.49 0.69 204.616 57.1586 -17.9831 0.523319
1.49 0.7 204.439 59.8141 -17.4162 0.489156
1.49 0.71 204.268 62.4892 -16.8214 0.454688
1.49 0.72 204.103 65.1846 -16.1986 0.420078
1.49 0.73 203.944 67.9005 -15.5476 0.385497
1.49 0.74 203.792 70.6372 -14.8681 0.351124
1.49 0.75 203.646 73.3949 -14.1599 0.317144
1.49 0.76 203.508 76.1734 -13.4229 0.283753
1.49 0.77 203.378 78.9727 -12.6569 0.251151
1.49 0.78 203.255 81.7923 -11.8616 0.219546
1.49 0.79 203.141 84.6315 -11.0369 0.189151
1.49 0.8 203.034 87.4896 -10.1827 0.160189
1.49 0.81 202.937 90.3653 -9.2988 0.132883
1.49 0.82 202.849 93.2572 -8.3851 0.107463
1.49 0.83 202.769 96.1636 -7.44153 0.0841611
1.49 0.84 202.7 99.0821 -6.46803 0.0632129
1.49 0.85 202.64 102.01 -5.46457 0.0448537
1.49 0.86 202.59 104.945 -4.43117 0.0293186
1.49 0.87 202.551 107.884 -3.36789 0.0168404
1.49 0.88 202.523 110.821 -2.27482 0.00764757
1.49 0.89 202.506 113.754 -1.15212 0.00196273
1.49 0.9 202.5 116.678 714.292 -0

1.5 0 216.792 -96.4686 714.342 -0
1.5 0.01 216.787 -94.5849 -0.95529 0.00152706
1.5 0.02 216.773 -92.7072 -1.89186 0.00597098
1.5 0.03 216.749 -90.8325 -2.80985 0.0131892
1.5 0.04 216.716 -88.9582 -3.70935 0.023035
1.5 0.05 216.675 -87.0817 -4.59044 0.0353579
1.5 0.06 216.625 -85.2008 -5.45314 0.050005
1.5 0.07 216.566 -83.3136 -6.29749 0.0668213
1.5 0.08 216.499 -81.4183 -7.12346 0.0856506
1.5 0.09 216.423 -79.5134 -7.93103 0.106336
1.5 0.1 216.34 -77.5976 -8.72015 0.12872
1.5 0.11 216.249 -75.6698 -9.49076 0.152647
1.5 0.12 216.15 -73.729 -10.2428 0.17796
1.5 0.13 216.044 -71.7745 -10.9761 0.204505
1.5 0.14 215.931 -69.8058 -11.6907 0.232128
1.5 0.15 215.81 -67.8222 -12.3863 0.26068
1.5 0.16 215.683 -65.8236 -13.0629 0.290011
1.5 0.17 215.549 -63.8097 -13.7204 0.319974
1.5 0.18 215.409 -61.7804 -14.3586 0.350427
1.5 0.19 215.262 -59.7358 -14.9774 0.381229
1.5 0.2 215.109 -57.6758 -15.5767 0.412243
1.5 0.21 214.95 -55.6007 -16.1562 0.443334
1.5 0.22 214.786 -53.5106 -16.7159 0.474373
1.5 0.23 214.616 -51.4058 -17.2556 0.505233
1.5 0.24 214.441 -49.2866 -17.7752 0.53579
1.5 0.25 214.26 -47.1534 -18.2744 0.565927
1.5 0.26 214.075 -45.0064 -18.7533 0.595528
1.5 0.27 213.885 -42.8462 -19.2115 0.624482
1.5 0.28 213.691 -40.6731 -19.649 0.652682
1.5 0.29 213.492 -38.4875 -20.0656 0.680028
1.5 0.3 213.29 -36.2897 -20.4612 0.70642
1.5 0.31 213.083 -34.0803 -20.8356 0.731766
1.5 0.32 212.873 -31.8596 -21.1887 0.755977
1.5 0.33 212.659 -29.628 -21.5203 0.778968
1.5 0.34 212.443 -27.3859 -21.8304 0.80066
1.5 0.35 212.223 -25.1336 -22.1186 0.820977
1.5 0.36 212 -22.8714 -22.385 0.839851
1.5 0.37 211.775 -20.5997 -22.6294 0.857215
1.5 0.38 211.548 -18.3187 -22.8516 0.87301
1.5 0.39 211.318 -16.0287 -23.0515 0.88718
1.5 0.4 211.087 -13.7298 -23.2289 0.899674
1.5 0.41 210.853 -11.4224 -23.3838 0.910447
1.5 0.42 210.619 -9.10648 -23.516 0.919459
1.5 0.43 210.383 -6.78221 -23.6253 0.926676
1.5 0.44 210.146 -4.44967 -23.7116 0.932066
1.5 0.45 209.909 -2.1089 -23.7747 0.935607
1.5 0.46 209.671 0.240099 -23.8146 0.937279
1.5 0.47 209.433 2.59737 -23.831 0.937069
1.5 0.48 209.194 4.96298 -23.8239 0.934969
1.5 0.49 208.956 7.33705 -23.7931 0.930977
1.5 0.5 208.718 9.71974 -23.7384 0.925096
1.5 0.51 208.481 12.1113 -23.6597 0.917336
1.5 0.52 208.245 14.5118 -23.5569 0.907713
1.5 0.53 208.01 16.9218 -23.4297 0.896248
1.5 0.54 207.777 19.3413 -23.2781 0.882969
1.5 0.55 207.545 21.771 -23.1018 0.86791
1.5 0.56 207.315 24.2111 -22.9008 0.851111
1.5 0.57 207.087 26.662 -22.6747 0.83262
1.5 0.58 206.861 29.1244 -22.4236 0.81249
1.5 0.59 206.638 31.5986 -22.1471 0.790781
1.5 0.6 206.418 34.0852 -21.8452 0.767561
1.5 0.61 206.201 36.5849 -21.5176 0.742905
1.5 0.62 205.988 39.0982 -21.1641 0.716892
1.5 0.63 205.778 41.6257 -20.7846 0.689613
1.5 0.64 205.572 44.168 -20.3789 0.661163
1.5 0.65 205.37 46.7259 -19.9467 0.631645
1.5 0.66 205.173 49.3 -19.4879 0.601171
1.5 0.67 204.981 51.8908 -19.0023 0.569858
