NaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaNNaN NaN NaN NaN NaN, NaN0 0.56 -54.1893 165 1.68333 2356.58
1.46 0.27 -53.4202 9.19063 4.99997 -0.148983
1.46 0.28 -53.3696 8.57127 5.10158 -0.156772
1.46 0.29 -53.3181 7.95438 5.19759 -0.164342
1.46 0.3 -53.2657 7.33976 5.28801 -0.171653
1.46 0.31 -53.2124 6.72724 5.37283 -0.178664
1.46 0.32 -53.1582 6.11664 5.45204 -0.185336
1.46 0.33 -53.1033 5.5078 5.52565 -0.191634
1.46 0.34 -53.0477 4.90057 5.59364 -0.197521
1.46 0.35 -52.9915 4.2948 5.65599 -0.202966
1.46 0.36 -52.9346 3.69037 5.71268 -0.207937
1.46 0.37 -52.8772 3.08717 5.7637 -0.212408
1.46 0.38 -52.8193 2.48508 5.80902 -0.216352
1.46 0.39 -52.761 1.88404 5.84862 -0.219748
1.46 0.4 -52.7024 1.28396 5.88245 -0.222576
1.46 0.41 -52.6434 0.684818 5.9105 -0.224821
1.46 0.42 -52.5841 0.0865703 5.93273 -0.226469
1.46 0.43 -52.5247 -0.51079 5.94911 -0.22751
1.46 0.44 -52.4652 -1.10725 5.95961 -0.227939
1.46 0.45 -52.4055 -1.70279 5.96418 -0.227753
1.46 0.46 -52.3459 -2.29735 5.96281 -0.226953
1.46 0.47 -52.2863 -2.89086 5.95544 -0.225542
1.46 0.48 -52.2268 -3.48325 5.94206 -0.223529
1.46 0.49 -52.1674 -4.0744 5.92262 -0.220924
1.46 0.5 -52.1083 -4.66419 5.89711 -0.217743
1.46 0.51 -52.0495 -5.25248 5.86548 -0.214003
1.46 0.52 -51.991 -5.83912 5.82773 -0.209725
1.46 0.53 -51.9329 -6.42394 5.78381 -0.204934
1.46 0.54 -51.8753 -7.00676 5.73372 -0.199656
1.46 0.55 -51.8183 -7.5874 5.67744 -0.193922
1.46 0.56 -51.7618 -8.16564 5.61496 -0.187764
1.46 0.57 -51.706 -8.74129 5.54626 -0.181217
1.46 0.58 -51.6509 -9.31412 5.47134 -0.174319
1.46 0.59 -51.5965 -9.88394 5.39021 -0.167109
1.46 0.6 -51.5431 -10.4505 5.30286 -0.159627
1.46 0.61 -51.4905 -11.0136 5.2093 -0.151916
1.46 0.62 -51.4389 -11.5731 5.10955 -0.14402
1.46 0.63 -51.3883 -12.1286 5.00363 -0.135982
1.46 0.64 -51.3388 -12.6801 4.89156 -0.127849
1.46 0.65 -51.2905 -13.2273 4.77337 -0.119665
1.46 0.66 -51.2433 -13.77 4.64909 -0.111475
1.46 0.67 -51.1975 -14.3081 4.51876 -0.103325
1.46 0.68 -51.153 -14.8413 4.38243 -0.0952577
1.46 0.69 -51.1098 -15.3696 4.24013 -0.0873175
1.46 0.7 -51.0682 -15.8929 4.09193 -0.079546
1.46 0.71 -51.028 -16.4109 3.93788 -0.0719832
1.46 0.72 -50.9894 -16.9236 3.77805 -0.0646675
1.46 0.73 -50.9524 -17.431 3.61249 -0.057635
1.46 0.74 -50.9171 -17.9329 3.44127 -0.050919
1.46 0.75 -50.8836 -18.4293 3.26448 -0.0445502
1.46 0.76 -50.8519 -18.9201 3.08218 -0.0385561
1.46 0.77 -50.822 -19.4055 2.89445 -0.0329609
1.46 0.78 -50.794 -19.8853 2.70138 -0.027785
1.46 0.79 -50.7679 -20.3596 2.50305 -0.023045
1.46 0.8 -50.7439 -20.8284 2.29954 -0.0187537
1.46 0.81 -50.7219 -21.2918 2.09095 -0.0149191
1.46 0.82 -50.7021 -21.7498 1.87737 -0.0115452
1.46 0.83 -50.6844 -22.2025 1.65888 -0.00863099
1.46 0.84 -50.6689 -22.65 1.43558 -0.00617097
1.46 0.85 -50.6557 -23.0923 1.20757 -0.00415456
1.46 0.86 -50.6448 -23.5296 0.974928 -0.00256617
1.46 0.87 -50.6362 -23.962 0.737757 -0.00138509
1.46 0.88 -50.63 -24.3894 0.49615 -0.000585395
1.46 0.89 -50.6263 -24.8121 0.2502 -0.000135876
1.46 0.9 -50.625 -25.2301 -178.583 -0

1.47 0 -54.1979 27.4748 -178.577 -0
1.47 0.01 -54.1965 26.7367 0.27107 -0.000195408
1.47 0.02 -54.1925 26.0038 0.534837 -0.000806889
1.47 0.03 -54.1858 25.276 0.791402 -0.00185437
1.47 0.04 -54.1767 24.5535 1.04087 -0.00335263
1.47 0.05 -54.165 23.836 1.28333 -0.00531154
1.47 0.06 -54.151 23.1237 1.51888 -0.0077362
1.47 0.07 -54.1347 22.4164 1.74761 -0.0106272
1.47 0.08 -54.116 21.7142 1.96963 -0.0139809
1.47 0.09 -54.0953 21.017 2.185 -0.0177894
1.47 0.1 -54.0723 20.3248 2.39383 -0.022041
1.47 0.11 -54.0474 19.6375 2.59618 -0.0267205
1.47 0.12 -54.0204 18.955 2.79215 -0.031809
1.47 0.13 -53.9915 18.2774 2.98181 -0.0372846
1.47 0.14 -53.9608 17.6044 3.16522 -0.0431224
1.47 0.15 -53.9282 16.936 3.34246 -0.0492948
1.47 0.16 -53.8939 16.2721 3.5136 -0.0557715
1.47 0.17 -53.858 15.6127 3.67868 -0.0625203
1.47 0.18 -53.8204 14.9574 3.83778 -0.0695068
1.47 0.19 -53.7812 14.3064 3.99095 -0.0766949
1.47 0.2 -53.7405 13.6593 4.13823 -0.084047
1.47 0.21 -53.6984 13.016 4.27966 -0.0915242
1.47 0.22 -53.655 12.3765 4.4153 -0.0990867
1.47 0.23 -53.6101 11.7405 4.54516 -0.106694
1.47 0.24 -53.5641 11.1078 4.6693 -0.114305
1.47 0.25 -53.5168 10.4783 4.78773 -0.121877
1.47 0.26 -53.4683 9.85188 4.90047 -0.129371
1.47 0.27 -53.4187 9.22827 5.00755 -0.136745
1.47 0.28 -53.3681 8.60732 5.10897 -0.143958
1.47 0.29 -53.3166 7.98887 5.20475 -0.15097
1.47 0.3 -53.264 7.37275 5.2949 -0.157743
1.47 0.31 -53.2107 6.75878 5.37941 -0.164238
1.47 0.32 -53.1565 6.14682 5.45828 -0.17042
1.47 0.33 -53.1015 5.5367 5.53151 -0.176253
1.47 0.34 -53.0458 4.9283 5.59909 -0.181706
1.47 0.35 -52.9895 4.32148 5.661 -0.186747
1.47 0.36 -52.9326 3.71612 5.71722 -0.191348
1.47 0.37 -52.8752 3.11211 5.76775 -0.195482
1.47 0.38 -52.8173 2.50936 5.81255 -0.199126
1.47 0.39 -52.7589 1.9078 5.8516 -0.202259
1.47 0.4 -52.7002 1.30737 5.88488 -0.204864
1.47 0.41 -52.6412 0.708015 5.91236 -0.206924
1.47 0.42 -52.582 0.109721 5.93402 -0.208429
1.47 0.43 -52.5225 -0.487523 5.94981 -0.209369
1.47 0.44 -52.463 -1.08371 5.95971 -0.209738
1.47 0.45 -52.4033 -1.67881 5.96369 -0.209535
1.47 0.46 -52.3437 -2.27277 5.96172 -0.20876
1.47 0.47 -52.2841 -2.86553 5.95377 -0.207417
1.47 0.48 -52.2246 -3.45702 5.93981 -0.205514
1.47 0.49 -52.1653 -4.04712 5.91982 -0.203063
1.47 0.5 -52.1062 -4.63574 5.89375 -0.200075
1.47 0.51 -52.0474 -5.22272 5.8616 -0.19657
1.47 0.52 -51.989 -5.80795 5.82334 -0.192566
1.47 0.53 -51.931 -6.39124 5.77895 -0.188088
1.47 0.54 -51.8734 -6.97245 5.72841 -0.18316
1.47 0.55 -51.8164 -7.5514 5.6717 -0.177811
1.47 0.56 -51.76 -8.12788 5.60883 -0.172073
1.47 0.57 -51.7042 -8.70173 5.53977 -0.165978
1.47 0.58 -51.6492 -9.27273 5.46454 -0.159561
1.47 0.59 -51.5949 -9.8407 5.38313 -0.152859
1.47 0.6 -51.5415 -10.4054 5.29554 -0.145911
1.47 0.61 -51.489 -10.9667 5.20179 -0.138757
1.47 0.62 -51.4375 -11.5244 5.10189 -0.131437
1.47 0.63 -51.387 -12.0782 4.99586 -0.123994
1.47 0.64 -51.3376 -12.628 4.88372 -0.116469
1.47 0.65 -51.2893 -13.1736 4.7655 -0.108905
1.47 0.66 -51.2423 -13.7149 4.64125 -0.101344
1.47 0.67 -51.1965 -14.2516 4.51098 -0.0938273
1.47 0.68 -51.152 -14.7837 4.37475 -0.0863967
1.47 0.69 -51.109 -15.311 4.2326 -0.079092
1.47 0.7 -51.0674 -15.8334 4.08459 -0.0719519
1.47 0.71 -51.0273 -16.3507 3.93076 -0.0650136
1.47 0.72 -50.9888 -16.863 3.77118 -0.0583123
1.47 0.73 -50.9519 -17.3701 3.60592 -0.0518808
1.47 0.74 -50.9167 -17.872 3.43502 -0.0457497
1.47 0.75 -50.8832 -18.3686 3.25858 -0.0399467
1.47 0.76 -50.8515 -18.8599 3.07665 -0.0344965
1.47 0.77 -50.8216 -19.346 2.88932 -0.0294204
1.47 0.78 -50.7937 -19.8268 2.69666 -0.0247364
1.47 0.79 -50.7677 -20.3024 2.49876 -0.0204587
1.47 0.8 -50.7437 -20.7727 2.29569 -0.0165974
1.47 0.81 -50.7218 -21.2379 2.08754 -0.0131588
1.47 0.82 -50.702 -21.698 1.8744 -0.0101445
1.47 0.83 -50.6843 -22.1531 1.65635 -0.00755205
1.47 0.84 -50.6689 -22.6032 1.43348 -0.00537412
1.47 0.85 -50.6556 -23.0485 1.20588 -0.00359876
1.47 0.86 -50.6447 -23.4891 0.973634 -0.00220922
1.47 0.87 -50.6362 -23.9249 0.736836 -0.00118378
1.47 0.88 -50.63 -24.3562 0.495571 -0.000495775
1.47 0.89 -50.6263 -24.7829 0.24993 -0.000113456
1.47 0.9 -50.625 -25.2053 -178.583 -0

1.48 0 -54.1979 27.5112 -178.577 -0
1.48 0.01 -54.1965 26.7759 0.271448 -0.000169946
1.48 0.02 -54.1925 26.0454 0.535616 -0.000706434
1.48 0.03 -54.1858 25.3199 0.7926 -0.00163095
1.48 0.04 -54.1766 24.5993 1.0425 -0.00295998
1.48 0.05 -54.165 23.8835 1.2854 -0.00470523
1.48 0.06 -54.1509 23.1726 1.52139 -0.00687379
1.48 0.07 -54.1346 22.4665 1.75057 -0.00946836
1.48 0.08 -54.1159 21.7653 1.97303 -0.0124874
1.48 0.09 -54.0951 21.0688 2.18883 -0.0159255
1.48 0.1 -54.0721 20.3771 2.39808 -0.0197732
1.48 0.11 -54.0471 19.69 2.60084 -0.0240178
1.48 0.12 -54.0201 19.0076 2.79719 -0.0286429
1.48 0.13 -53.9912 18.3298 2.98721 -0.0336292
1.48 0.14 -53.9604 17.6566 3.17096 -0.0389545
1.48 0.15 -53.9278 16.9877 3.34851 -0.0445938
1.48 0.16 -53.8934 16.3232 3.51992 -0.0505197
1.48 0.17 -53.8574 15.663 3.68526 -0.0567025
1.48 0.18 -53.8197 15.0068 3.84457 -0.0631107
1.48 0.19 -53.7805 14.3547 3.99792 -0.069711
1.48 0.2 -53.7397 13.7065 4.14534 -0.0764684
1.48 0.21 -53.6976 13.0621 4.28687 -0.083347
1.48 0.22 -53.654 12.4212 4.42257 -0.0903096
1.48 0.23 -53.6091 11.7839 4.55247 -0.0973184
1.48 0.24 -53.563 11.1498 4.67659 -0.104335
1.48 0.25 -53.5156 10.5189 4.79496 -0.111321
1.48 0.26 -53.4671 9.89103 4.90761 -0.118237
1.48 0.27 -53.4174 9.26598 5.01455 -0.125045
1.48 0.28 -53.3668 8.64362 5.11581 -0.131706
1.48 0.29 -53.3151 8.02378 5.21138 -0.138184
1.48 0.3 -53.2625 7.4063 5.30128 -0.144442
1.48 0.31 -53.2091 6.79104 5.3855 -0.150445
1.48 0.32 -53.1548 6.17786 5.46406 -0.156157
1.48 0.33 -53.0998 5.5666 5.53694 -0.161548
1.48 0.34 -53.0441 4.95715 5.60413 -0.166586
1.48 0.35 -52.9877 4.34937 5.66563 -0.171241
1.48 0.36 -52.9308 3.74317 5.72142 -0.175488
1.48 0.37 -52.8733 3.13844 5.77148 -0.179302
1.48 0.38 -52.8153 2.53511 5.8158 -0.182661
1.48 0.39 -52.757 1.93309 5.85435 -0.185545
1.48 0.4 -52.6983 1.33234 5.88712 -0.187937
1.48 0.41 -52.6392 0.732813 5.91407 -0.189823
1.48 0.42 -52.58 0.134491 5.93518 -0.191193
1.48 0.43 -52.5205 -0.462634 5.95042 -0.192038
1.48 0.44 -52.461 -1.05855 5.95977 -0.192353
1.48 0.45 -52.4013 -1.65324 5.9632 -0.192136
1.48 0.46 -52.3417 -2.24664 5.96069 -0.191388
1.48 0.47 -52.2821 -2.8387 5.95219 -0.190113
1.48 0.48 -52.2227 -3.42935 5.9377 -0.188319
1.48 0.49 -52.1634 -4.01849 5.91718 -0.186015
1.48 0.5 -52.1043 -4.60602 5.89061 -0.183216
1.48 0.51 -52.0456 -5.19181 5.85797 -0.179938
1.48 0.52 -51.9872 -5.77573 5.81924 -0.1762
1.48 0.53 -51.9292 -6.35763 5.77441 -0.172023
1.48 0.54 -51.8717 -6.93736 5.72345 -0.167432
1.48 0.55 -51.8147 -7.51476 5.66636 -0.162454
1.48 0.56 -51.7583 -8.08965 5.60312 -0.157119
1.48 0.57 -51.7026 -8.66186 5.53375 -0.151457
1.48 0.58 -51.6477 -9.23121 5.45822 -0.145502
1.48 0.59 -51.5935 -9.79751 5.37656 -0.139288
1.48 0.6 -51.5401 -10.3606 5.28875 -0.132852
1.48 0.61 -51.4877 -10.9202 5.19483 -0.12623
1.48 0.62 -51.4362 -11.4763 5.09479 -0.119463
1.48 0.63 -51.3858 -12.0286 4.98867 -0.112588
1.48 0.64 -51.3365 -12.5769 4.87647 -0.105645
1.48 0.65 -51.2883 -13.1212 4.75825 -0.0986728
1.48 0.66 -51.2413 -13.6612 4.63402 -0.0917118
1.48 0.67 -51.1956 -14.1968 4.50382 -0.0848005
1.48 0.68 -51.1512 -14.7279 4.36769 -0.0779769
1.48 0.69 -51.1082 -15.2544 4.22569 -0.0712782
1.48 0.7 -51.0667 -15.7761 4.07786 -0.0647401
1.48 0.71 -51.0267 -16.293 3.92425 -0.0583967
1.48 0.72 -50.9882 -16.805 3.76491 -0.0522804
1.48 0.73 -50.9514 -17.312 3.59992 -0.0464211
1.48 0.74 -50.9162 -17.8141 3.42934 -0.0408465
1.48 0.75 -50.8828 -18.3111 3.25322 -0.0355815
1.48 0.76 -50.8512 -18.803 3.07165 -0.0306482
1.48 0.77 -50.8214 -19.29 2.88469 -0.0260654
1.48 0.78 -50.7935 -19.7719 2.69242 -0.0218486
1.48 0.79 -50.7675 -20.2489 2.49491 -0.0180095
1.48 0.8 -50.7436 -20.7209 2.29224 -0.0145563
1.48 0.81 -50.7217 -21.188 2.0845 -0.011493
1.48 0.82 -50.7019 -21.6503 1.87176 -0.00881963
1.48 0.83 -50.6842 -22.1078 1.65411 -0.00653186
1.48 0.84 -50.6688 -22.5607 1.43163 -0.00462095
1.48 0.85 -50.6556 -23.009 1.2044 -0.00307367
1.48 0.86 -50.6447 -23.4528 0.972513 -0.00187214
1.48 0.87 -50.6362 -23.8922 0.736044 -0.000993773
1.48 0.88 -50.63 -24.3273 0.49508 -0.000411228
1.48 0.89 -50.6263 -24.7581 0.249704 -9.23208e-05
1.48 0.9 -50.625 -25.1848 -178.583 -0

1.49 0 -54.1979 27.5428 -178.577 -0
1.49 0.01 -54.1965 26.8102 0.271777 -0.000145821
1.49 0.02 -54.1925 26.0824 0.536298 -0.000611173
1.49 0.03 -54.1858 25.3592 0.793656 -0.00141894
1.49 0.04 -54.1766 24.6407 1.04394 -0.00258717
1.49 0.05 -54.1649 23.9267 1.28724 -0.00412927
1.49 0.06 -54.1509 23.2174 1.52364 -0.00605416
1.49 0.07 -54.1345 22.5127 1.75323 -0.00836649
1.49 0.08 -54.1158 21.8126 1.97608 -0.0110668
1.49 0.09 -54.0949 21.117 2.19229 -0.0141517
1.49 0.1 -54.072 20.426 2.40192 -0.0176143
1.49 0.11 -54.0469 19.7394 2.60505 -0.0214439
1.49 0.12 -54.0199 19.0573 2.80176 -0.0256267
1.49 0.13 -53.9909 18.3796 2.99212 -0.0301458
1.49 0.14 -53.96 17.7062 3.17618 -0.0349816
1.49 0.15 -53.9273 17.0371 3.35403 -0.0401115
1.49 0.16 -53.8929 16.3721 3.5257 -0.0455108
1.49 0.17 -53.8568 15.7113 3.69127 -0.0511526
1.49 0.18 -53.8191 15.0545 3.85079 -0.0570078
1.49 0.19 -53.7798 14.4016 4.00431 -0.0630459
1.49 0.2 -53.739 13.7524 4.15186 -0.0692346
1.49 0.21 -53.6968 13.107 4.2935 -0.0755405
1.49 0.22 -53.6531 12.465 4.42927 -0.0819292
1.49 0.23 -53.6082 11.8265 4.55919 -0.0883655
1.49 0.24 -53.562 11.1913 4.6833 -0.0948136
1.49 0.25 -53.5145 10.5591 4.80163 -0.101237
1.49 0.26 -53.4659 9.93 4.91419 -0.107601
1.49 0.27 -53.4162 9.30369 5.02102 -0.113867
1.49 0.28 -53.3655 8.68007 5.12211 -0.120002
1.49 0.29 -53.3138 8.05899 5.21749 -0.125969
1.49 0.3 -53.2612 7.44032 5.30716 -0.131735
1.49 0.31 -53.2077 6.82391 5.39113 -0.137267
1.49 0.32 -53.1533 6.20964 5.46939 -0.142531
1.49 0.33 -53.0983 5.59736 5.54194 -0.147499
1.49 0.34 -53.0425 4.98697 5.60878 -0.15214
1.49 0.35 -52.9861 4.37834 5.6699 -0.156429
1.49 0.36 -52.9291 3.7714 5.72529 -0.160339
1.49 0.37 -52.8716 3.16603 5.77492 -0.163848
1.49 0.38 -52.8136 2.56217 5.81879 -0.166935
1.49 0.39 -52.7552 1.95975 5.85688 -0.169581
1.49 0.4 -52.6965 1.35872 5.88916 -0.171773
1.49 0.41 -52.6374 0.759053 5.91562 -0.173495
1.49 0.42 -52.5782 0.16072 5.93623 -0.174738
1.49 0.43 -52.5187 -0.436282 5.95097 -0.175494
1.49 0.44 -52.4591 -1.03194 5.95981 -0.175759
1.49 0.45 -52.3995 -1.62623 5.96273 -0.175531
1.49 0.46 -52.3399 -2.21912 5.9597 -0.174811
1.49 0.47 -52.2803 -2.81053 5.9507 -0.173603
1.49 0.48 -52.2209 -3.40041 5.93572 -0.171915
1.49 0.49 -52.1616 -3.98866 5.91471 -0.169756
1.49 0.5 -52.1026 -4.57518 5.88768 -0.16714
1.49 0.51 -52.0438 -5.15987 5.85459 -0.164081
1.49 0.52 -51.9855 -5.74259 5.81542 -0.160598
1.49 0.53 -51.9275 -6.32322 5.77018 -0.156712
1.49 0.54 -51.8701 -6.90161 5.71884 -0.152445
1.49 0.55 -51.8132 -7.47761 5.66139 -0.147824
1.49 0.56 -51.7568 -8.05105 5.59783 -0.142875
1.49 0.57 -51.7012 -8.62178 5.52816 -0.137629
1.49 0.58 -51.6463 -9.18964 5.45237 -0.132116
1.49 0.59 -51.5922 -9.75444 5.37048 -0.12637
1.49 0.6 -51.5389 -10.316 5.28248 -0.120424
1.49 0.61 -51.4865 -10.8742 5.1884 -0.114313
1.49 0.62 -51.4351 -11.4289 5.08824 -0.108073
1.49 0.63 -51.3847 -11.9798 4.98204 -0.101741
1.49 0.64 -51.3355 -12.5269 4.8698 -0.0953538
1.49 0.65 -51.2873 -13.07 4.75157 -0.0889478
1.49 0.66 -51.2404 -13.609 4.62737 -0.0825597
1.49 0.67 -51.1948 -14.1437 4.49725 -0.0762256
1.49 0.68 -51.1505 -14.674 4.36123 -0.0699809
1.49 0.69 -51.1076 -15.1998 4.21937 -0.0638597
1.49 0.7 -51.0661 -15.721 4.07171 -0.0578951
1.49 0.71 -51.0261 -16.2376 3.9183 -0.0521183
1.49 0.72 -50.9877 -16.7495 3.75921 -0.0465587
1.49 0.73 -50.951 -17.2567 3.59448 -0.0412438
1.49 0.74 -50.9158 -17.759 3.42418 -0.0361983
1.49 0.75 -50.8825 -18.2566 3.24838 -0.0314448
1.49 0.76 -50.8509 -18.7493 3.06714 -0.0270026
1.49 0.77 -50.8211 -19.2373 2.88052 -0.0228881
1.49 0.78 -50.7933 -19.7205 2.68861 -0.0191146
1.49 0.79 -50.7674 -20.1989 2.49147 -0.0156916
1.49 0.8 -50.7434 -20.6727 2.28917 -0.0126253
1.49 0.81 -50.7216 -21.1418 2.08181 -0.00991772
1.49 0.82 -50.7018 -21.6064 1.86944 -0.00756721
1.49 0.83 -50.6842 -22.0665 1.65215 -0.00556787
1.49 0.84 -50.6688 -22.5222 1.43002 -0.00390959
1.49 0.85 -50.6556 -22.9735 1.20313 -0.00257794
1.49 0.86 -50.6447 -23.4206 0.971554 -0.00155405
1.49 0.87 -50.6362 -23.8636 0.735375 -0.00081456
1.49 0.88 -50.63 -24.3025 0.49467 -0.000331532
1.49 0.89 -50.6263 -24.7374 0.249519 -7.2413e-05
1.49 0.9 -50.625 -25.1683 -178.583 -0

1.5 0 -54.1979 27.5696 -178.577 -0
1.5 0.01 -54.1965 26.84 0.272059 -0.00012299
1.5 0.02 -54.1925 26.1149 0.536889 -0.000520939
1.5 0.03 -54.1858 25.3942 0.794576 -0.00121799
1.5 0.04 -54.1766 24.6779 1.04521 -0.0022336
1.5 0.05 -54.1649 23.9659 1.28886 -0.00358274
1.5 0.06 -54.1508 23.2584 1.52563 -0.00527601
1.5 0.07 -54.1344 22.5552 1.75559 -0.00731988
1.5 0.08 -54.1157 21.8563 1.97881 -0.00971683
1.5 0.09 -54.0948 21.1618 2.19538 -0.0124655
1.5 0.1 -54.0718 20.4716 2.40537 -0.0155611
1.5 0.11 -54.0467 19.7857 2.60885 -0.0189951
1.5 0.12 -54.0196 19.104 2.80589 -0.0227561
1.5 0.13 -53.9906 18.4266 2.99656 -0.0268296
1.5 0.14 -53.9597 17.7533 3.18092 -0.0311981
1.5 0.15 -53.927 17.0841 3.35904 -0.0358418
1.5 0.16 -53.8925 16.4189 3.53096 -0.0407383
1.5 0.17 -53.8563 15.7577 3.69676 -0.0458632
1.5 0.18 -53.8186 15.1004 3.85647 -0.05119
1.5 0.19 -53.7792 14.4469 4.01014 -0.0566908
1.5 0.2 -53.7384 13.797 4.15783 -0.0623359
1.5 0.21 -53.6961 13.1507 4.29957 -0.0680944
1.5 0.22 -53.6524 12.5079 4.4354 -0.0739345
1.5 0.23 -53.6074 11.8684 4.56535 -0.0798234
1.5 0.24 -53.5611 11.2321 4.68946 -0.085728
1.5 0.25 -53.5136 10.5989 4.80775 -0.0916147
1.5 0.26 -53.4649 9.96871 4.92024 -0.0974495
1.5 0.27 -53.4152 9.3413 5.02696 -0.103199
1.5 0.28 -53.3644 8.71659 5.12791 -0.10883
1.5 0.29 -53.3126 8.09443 5.22311 -0.114309
1.5 0.3 -53.2599 7.47471 5.31257 -0.119605
1.5 0.31 -53.2063 6.85729 5.3963 -0.124687
1.5 0.32 -53.152 6.24204 5.47429 -0.129523
1.5 0.33 -53.0969 5.62886 5.54655 -0.134087
1.5 0.34 -53.041 5.01764 5.61306 -0.138351
1.5 0.35 -52.9846 4.40826 5.67383 -0.142289
1.5 0.36 -52.9276 3.80065 5.72884 -0.145878
1.5 0.37 -52.87 3.19472 5.77808 -0.149096
1.5 0.38 -52.812 2.5904 5.82154 -0.151925
1.5 0.39 -52.7536 1.98764 5.85919 -0.154347
1.5 0.4 -52.6948 1.38637 5.89103 -0.156347
1.5 0.41 -52.6358 0.786587 5.91703 -0.157914
1.5 0.42 -52.5765 0.188258 5.93718 -0.159037
1.5 0.43 -52.517 -0.408618 5.95144 -0.159711
1.5 0.44 -52.4575 -1.00403 5.95981 -0.15993
1.5 0.45 -52.3978 -1.59795 5.96226 -0.159694
1.5 0.46 -52.3382 -2.19035 5.95876 -0.159003
1.5 0.47 -52.2787 -2.78116 5.9493 -0.157862
1.5 0.48 -52.2192 -3.37032 5.93385 -0.156277
1.5 0.49 -52.16 -3.95775 5.91241 -0.154259
1.5 0.5 -52.101 -4.54336 5.88494 -0.151819
1.5 0.51 -52.0423 -5.12704 5.85143 -0.148972
1.5 0.52 -51.9839 -5.70867 5.81187 -0.145735
1.5 0.53 -51.926 -6.28814 5.76625 -0.142128
1.5 0.54 -51.8686 -6.86531 5.71456 -0.138173
1.5 0.55 -51.8118 -7.44004 5.65679 -0.133894
1.5 0.56 -51.7555 -8.01218 5.59293 -0.129317
1.5 0.57 -51.6999 -8.58158 5.52299 -0.124469
1.5 0.58 -51.645 -9.1481 5.44696 -0.119381
1.5 0.59 -51.591 -9.71157 5.36486 -0.114082
1.5 0.6 -51.5377 -10.2719 5.2767 -0.108604
1.5 0.61 -51.4854 -10.8288 5.18248 -0.102981
1.5 0.62 -51.4341 -11.3822 5.08222 -0.097246
1.5 0.63 -51.3838 -11.932 4.97595 -0.091433
1.5 0.64 -51.3346 -12.478 4.86368 -0.0855763
1.5 0.65 -51.2865 -13.0201 4.74545 -0.0797101
1.5 0.66 -51.2397 -13.5582 4.62129 -0.0738685
1.5 0.67 -51.1941 -14.0921 4.49124 -0.0680849
1.5 0.68 -51.1498 -14.6218 4.35533 -0.0623918
1.5 0.69 -51.107 -15.1472 4.2136 -0.0568208
1.5 0.7 -51.0656 -15.6681 4.06611 -0.0514022
1.5 0.71 -51.0256 -16.1846 3.91291 -0.0461645
1.5 0.72 -50.9873 -16.6966 3.75404 -0.0411346
1.5 0.73 -50.9506 -17.204 3.58956 -0.0363372
1.5 0.74 -50.9155 -17.7068 3.41954 -0.0317947
1.5 0.75 -50.8822 -18.205 3.24403 -0.0275269
1.5 0.76 -50.8506 -18.6987 3.06309 -0.023551
1.5 0.77 -50.8209 -19.1878 2.8768 -0.019881
1.5 0.78 -50.7931 -19.6723 2.68522 -0.016528
1.5 0.79 -50.7672 -20.1524 2.48842 -0.0134995
1.5 0.8 -50.7433 -20.628 2.28647 -0.0107997
1.5 0.81 -50.7215 -21.0992 2.07944 -0.00842905
1.5 0.82 -50.7017 -21.5662 1.86741 -0.00638412
